,0,1,2
0,First Night Ride: 10 Erotic Short Stories (Sexy Stories Collection) (Volume 33),9781623275648,"{'ISBN-13': '9781623275648', 'Title': 'First Night Ride - 10 Erotic Short Stories', 'Authors': ['Kellie Granier'], 'Publisher': 'Xplicit Press', 'Year': '2014', 'Language': 'en'}"
1,Term Limits,9781439148105,"{'ISBN-13': '9781439148105', 'Title': 'Term Limits', 'Authors': ['Vince Flynn'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
2,Construction Crafts Core Units Level 1 Diploma,9781408523117,"{'ISBN-13': '9781408523117', 'Title': 'Construction Crafts Core Units Level 1 Diploma', 'Authors': ['Leeds College of Building'], 'Publisher': 'Oxford University Press', 'Year': '2014', 'Language': 'en'}"
3,Ancient India's Myths and Beliefs (World Mythologies (Rosen)),9781448859900,"{'ISBN-13': '9781448859900', 'Title': 'Ancient India\x92s Myths and Beliefs', 'Authors': ['Charles Phillips', 'Michael Kerrigan', 'David Gould'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2011', 'Language': 'en'}"
4,Eight World Cups: My Journey through the Beauty and Dark Side of Soccer,9781250068286,"{'ISBN-13': '9781250068286', 'Title': 'Eight World Cups - My Journey Through The Beauty And Dark Side Of Soccer', 'Authors': ['George Vecsey'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
5,Super Tuesday (Shadowrun),9781555603038,"{'ISBN-13': '9781555603038', 'Title': 'Super Tuesday', 'Authors': ['Stephen Kenson'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
6,Illustrated Dictionary of the Muslim World,9780761479291,"{'ISBN-13': '9780761479291', 'Title': 'Illustrated Dictionary Of The Muslim World', 'Authors': ['Marshall Cavendish Reference'], 'Publisher': 'Marshall Cavendish', 'Year': '2011', 'Language': 'en'}"
7,Hobbitus Ille: The Latin Hobbit,9780007445219,"{'ISBN-13': '9780007445219', 'Title': 'Hobbitus Ille - The Latin Hobbit', 'Authors': ['John Ronald Reuel Tolkien', 'Mark Walker'], 'Publisher': 'HarperCollins', 'Year': '2012', 'Language': 'la'}"
8,Superman in the Forties,9781401204570,"{'ISBN-13': '9781401204570', 'Title': 'Superman In The Forties', 'Authors': ['Jerry Siegel', 'William Woolfolk', 'Joe Shuster', 'Bill Finger'], 'Publisher': 'Dc Comics', 'Year': '2005', 'Language': 'en'}"
9,The Monk (Oxford World's Classics),9780198704454,"{'ISBN-13': '9780198704454', 'Title': 'The Monk', 'Authors': ['Matthew Lewis'], 'Publisher': 'Oxford University Press', 'Year': '2016', 'Language': 'en'}"
