,0,1,2
0,Doctor Who: The Blood Cell,9780804140928,"{'ISBN-13': '9780804140928', 'Title': 'The Blood Cell', 'Authors': ['James Goss'], 'Publisher': 'Crown Publishing Group (NY)', 'Year': '2014', 'Language': 'en'}"
1,Cyber Spy Hunters! (Scientists in Action!),9781422234242,"{'ISBN-13': '9781422234242', 'Title': 'Cyber Spy Hunters!', 'Authors': ['Mari Rich'], 'Publisher': 'Mason Crest Publishers', 'Year': '2015', 'Language': 'en'}"
2,Aesthetics: Lectures And Essays,9781258129835,"{'ISBN-13': '9781258129835', 'Title': 'Aesthetics - Lectures And Essays', 'Authors': ['Edward Bullough'], 'Publisher': 'Literary Licensing, LLC', 'Year': '2011', 'Language': 'en'}"
3,Lagoon,9781481440882,"{'ISBN-13': '9781481440882', 'Title': 'Lagoon', 'Authors': ['Nnedi Okorafor'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
4,"Euro Noir: The Pocket Essential Guide to European Crime Fiction, Film and TV (Pocket Essential series)",9781843442455,"{'ISBN-13': '9781843442455', 'Title': 'Euro Noir - The Pocket Essential Guide To European Crime Fiction, Film And TV', 'Authors': ['Barry Forshaw'], 'Publisher': 'Pocket Essentials', 'Year': '2014', 'Language': 'en'}"
5,"The 1960's: The Great Society, the War on Poverty (Lucent Library of Historical Eras)",9781590183854,"{'ISBN-13': '9781590183854', 'Title': 'The Great Society - America Fights The War On Poverty', 'Authors': ['Craig E. Blohm'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
6,Raymond Chandler: A Biography,9780099533511,"{'ISBN-13': '9780099533511', 'Title': 'Raymond Chandler - A Biography', 'Authors': ['Tom Hiney'], 'Publisher': 'Vintage Books USA', 'Year': '1998', 'Language': 'en'}"
7,"Texas and Texans, Student Edition",9780078239670,"{'ISBN-13': '9780078239670', 'Title': 'Texas And Texans, Student Edition', 'Authors': ['McGraw-Hill Education'], 'Publisher': 'Glencoe/McGraw-Hill', 'Year': '2002', 'Language': 'en'}"
8,"Buckeye Rebirth: Urban Meyer, an Inspired Team, and a New Era at Ohio State",9781600789052,"{'ISBN-13': '9781600789052', 'Title': 'Buckeye Rebirth - Urban Meyer, An Inspired Team, And A New Era At Ohio State', 'Authors': ['Bill Rabinowitz'], 'Publisher': 'Triumph Books', 'Year': '2013', 'Language': 'en'}"
9,Porcelain and A Language of Their Own: Two Plays,9780802135001,"{'ISBN-13': '9780802135001', 'Title': 'Porcelain, And - A Language Of Their Own : Two Plays', 'Authors': ['Chay Yew'], 'Publisher': 'Grove Press', 'Year': '1997', 'Language': 'en'}"
