,0,1,2
0,"Venom Doc: The Edgiest, Darkest and Strangest Natural History Memoir Ever",9781628726992,"{'ISBN-13': '9781628726992', 'Title': 'Venom Doc - The Edgiest, Darkest, Strangest Natural History Memoir Ever', 'Authors': ['Bryan Grieg Fry'], 'Publisher': 'Arcade', 'Year': '2016', 'Language': 'en'}"
1,Kid Presidents: True Tales of Childhood from America's Presidents (Kid Legends),9781594747311,"{'ISBN-13': '9781594747311', 'Title': ""Kid Presidents - True Tales Of Childhood From America's Presidents"", 'Authors': ['David Stabler'], 'Publisher': 'Quirk Books', 'Year': '2014', 'Language': 'en'}"
2,"ROMARD: Research on Medieval and Renaissance Drama, vol 51 (Volume 51)",9780991976010,"{'ISBN-13': '9780991976010', 'Title': 'ROMARD: Research On Medieval And Renaissance Drama, Vol 51 - Special Issue: Showcasing Opportunities', 'Authors': ['Cora Dietl', 'Lofton L Durham', 'Jody Enders', 'Garrett PJ Epp', 'Christina M Fitzgerald', 'Elina Gertsman', 'Anne G Graham', 'Lisa Hopkins', 'Pamela M King', 'David Klausner', 'Jelle Koopmans', 'Katell Lavéant', 'Ben Parsons', 'Carol Symes'], 'Publisher': 'First Circle Publishing', 'Year': '2013', 'Language': 'en'}"
3,"Grass For His Pillow, Episode 2: The Way Through The Snow (Tales of the Otori, Book 2)",9780142404324,"{'ISBN-13': '9780142404324', 'Title': 'Grass For His Pillow - The Way Through The Snow', 'Authors': ['Lian Hearn'], 'Publisher': 'Puffin', 'Year': '2005', 'Language': 'en'}"
4,The Magic Tapestry: A Chinese Folktale,9780805028102,"{'ISBN-13': '9780805028102', 'Title': 'The Magic Tapestry - A Chinese Folktale', 'Authors': ['Demi'], 'Publisher': 'Henry Holt Books For Young Readers', 'Year': '1994', 'Language': 'en'}"
5,Go Tell It on the Mountain (Vintage International),9780345806543,{}
6,A Victorian Romance,9781736747803,"{'ISBN-13': '9781736747803', 'Title': 'Manor For Sale, Baron Included - A Victorian Romance', 'Authors': ['Esther Hatch'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
7,The Story of Thomas Alva Edison (Landmark Books),9780394848839,"{'ISBN-13': '9780394848839', 'Title': 'The Story Of Thomas Alva Edison', 'Authors': ['Margaret Cousins'], 'Publisher': 'Random House Books for Young Readers', 'Year': '1981', 'Language': 'en'}"
8,The Going-To-Bed Book,9780671449025,"{'ISBN-13': '9780671449025', 'Title': 'The Going-To-Bed Book', 'Authors': ['Sandra Boynton'], 'Publisher': 'Little Simon', 'Year': '1982', 'Language': 'en'}"
9,Train to Somewhere,9780618040315,"{'ISBN-13': '9780618040315', 'Title': 'Train To Somewhere', 'Authors': ['Eve Bunting', 'Ronald Himler'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2000', 'Language': 'en'}"
