,0,1,2
0,"Try Me, Tempt Me, Take Me: One Night with Sole Regret Anthology Series #1",9781939276018,"{'ISBN-13': '9781939276018', 'Title': 'Try Me, Tempt Me, Take Me - One Night With Sole Regret Anthology', 'Authors': ['Olivia Cunning'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
1,The Serpent of Venice: A Novel,9780061779763,"{'ISBN-13': '9780061779763', 'Title': 'The Serpent Of Venice - A Novel', 'Authors': ['Christopher Moore'], 'Publisher': 'William Morrow', 'Year': '2014', 'Language': 'en'}"
2,Everyman and Other Miracle and Morality Plays (Dover Thrift Editions) 1st (first) Edition by Anonymous published by Dover Publications (1995),9780486287263,"{'ISBN-13': '9780486287263', 'Title': 'Everyman', 'Authors': ['Anonymous', 'James Jennings', 'Dover Thrift Editions', 'Attributed to Grete Lainer'], 'Publisher': 'Courier Corporation', 'Year': '1995', 'Language': 'en'}"
3,Wild Cards,9780765365071,"{'ISBN-13': '9780765365071', 'Title': 'Wild Cards I', 'Authors': ['George R. R. Martin'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
4,The Fix 2,9781601626431,"{'ISBN-13': '9781601626431', 'Title': 'The Fix 2', 'Authors': [""K'wan""], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,Stefan (The Marquette Family Book Three),9781515125686,"{'ISBN-13': '9781515125686', 'Title': 'Stefan (The Marquette Family Book Three)', 'Authors': ['Tressie Lockwood'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Under Heaven,9780451463890,"{'ISBN-13': '9780451463890', 'Title': 'Under Heaven', 'Authors': ['Guy Gavriel Kay'], 'Publisher': 'Ace Books', 'Year': '2011', 'Language': 'en'}"
7,Scribbling the Cat: Travels with an African Soldier,9780143035015,"{'ISBN-13': '9780143035015', 'Title': 'Scribbling The Cat - Travels With An African Soldier', 'Authors': ['Alexandra Fuller'], 'Publisher': 'Penguin Group USA', 'Year': '2005', 'Language': 'en'}"
8,All too Human,9781591026785,"{'ISBN-13': '9781591026785', 'Title': 'Human, All-Too-Human - Parts One And Two', 'Authors': ['Friedrich Wilhelm Nietzsche'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
9,This is the Part Where You Laugh,9780553538106,"{'ISBN-13': '9780553538106', 'Title': 'This Is The Part Where You Laugh', 'Authors': ['Peter Brown Hoffmeister'], 'Publisher': 'Knopf Books for Young Readers', 'Year': '2016', 'Language': 'en'}"
