,0,1,2
0,A Royal Experiment: The Private Life of King George III,9780805096569,"{'ISBN-13': '9780805096569', 'Title': 'A Royal Experiment - The Private Life Of King George III', 'Authors': ['Janice Hadlow'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
1,The Vampire Sex Slaves,9781906320188,"{'ISBN-13': '9781906320188', 'Title': 'The Vampire Sex Slaves', 'Authors': ['Jacqui Knight'], 'Publisher': 'Miro Books', 'Year': '2010', 'Language': 'en'}"
2,Wolf Among Wolves,9781933633923,"{'ISBN-13': '9781933633923', 'Title': 'Wolf Among Wolves', 'Authors': ['Hans Fallada'], 'Publisher': 'Melville House', 'Year': '2010', 'Language': 'en'}"
3,Pooh's Little Book of Feng Shui (Winnie-the-Pooh),9780525463313,"{'ISBN-13': '9780525463313', 'Title': ""Pooh's Little Book Of Feng Shui"", 'Authors': ['Anna Ludlow', 'Alan Alexander Milne'], 'Publisher': 'Dutton Juvenile', 'Year': '2000', 'Language': 'en'}"
4,Dead Reckonings (Call of Cthulhu Roleplaying Game),9781568821238,"{'ISBN-13': '9781568821238', 'Title': 'Dead Reckonings', 'Authors': ['Kevin Ross', 'J. Todd Kingrea', 'Consultant Rheumatologist Richard Watts, PhD'], 'Publisher': 'Chaosium', 'Year': '1998', 'Language': 'en'}"
5,"Love Beyond Time: A Scottish Time-Traveling Romance: Morna's Legacy Series, Book 1",9781947731394,"{'ISBN-13': '9781947731394', 'Title': 'Love Beyond Time - A Scottish, Time Travel Romance', 'Authors': ['Bethany Claire'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,The Norton Anthology of English Literature (Ninth Edition)  (Vol. C),9780393913002,"{'ISBN-13': '9780393913002', 'Title': 'The Norton Anthology Of English Literature - Ninth Edition', 'Authors': ['Greenblatt, Stephen', 'Christ, Carol T'], 'Publisher': 'W. W. Norton & Company', 'Year': '2012', 'Language': 'en'}"
7,Night's Dark Masters: A Guide to Vampires (Warhammer Fantasy Roleplay),9781844163137,"{'ISBN-13': '9781844163137', 'Title': ""Night's Dark Masters - A Guide To Vampires"", 'Authors': ['Green Ronin'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
8,Fathers and Sons (Penguin Classics),9780486400730,"{'ISBN-13': '9780486400730', 'Title': 'Fathers And Sons', 'Authors': ['Ivan Sergeevich Turgenev', 'Constance Garnett'], 'Publisher': 'Courier Corporation', 'Year': '1998', 'Language': 'en'}"
9,Peanut Revolution (White Pagoda) (Volume 1) (Korean Edition),9781514613733,"{'ISBN-13': '9781514613733', 'Title': 'Peanut Revolution', 'Authors': ['Sun Sook Kim'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'ko'}"
