,0,1,2
0,Aldo Leopold: His Life and Work,9780299249045,"{'ISBN-13': '9780299249045', 'Title': 'Aldo Leopold - His Life And Work', 'Authors': ['Curt D. Meine'], 'Publisher': 'University of Wisconsin Press', 'Year': '2010', 'Language': 'en'}"
1,Deadly Ties,9798636836766,"{'ISBN-13': '9798636836766', 'Title': 'Deadly Ties', 'Authors': ['Aaron Ben-Shahar'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
2,The Man in the Middle: The Autobiography,9780751535808,"{'ISBN-13': '9780751535808', 'Title': 'The Man In The Middle', 'Authors': ['David Elleray'], 'Publisher': 'Little Brown Uk', 'Year': '2005', 'Language': 'en'}"
3,A to Z Mysteries Super Edition #5: The New Year Dragon Dilemma (A Stepping Stone Book(TM)),9780375868801,"{'ISBN-13': '9780375868801', 'Title': 'The New Year Dragon Dilemma', 'Authors': ['Ron Roy'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2011', 'Language': 'en'}"
4,Teens & Sex (Gallup Youth Survey: Major Issues and Trends),9781422229576,"{'ISBN-13': '9781422229576', 'Title': 'Teens & Sex', 'Authors': ['Hal Marcovitz'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,The Little Mermaid,9780805010107,"{'ISBN-13': '9780805010107', 'Title': 'The Little Mermaid', 'Authors': ['Hans Christian Andersen'], 'Publisher': 'Henry Holt Books For Young Readers', 'Year': '1994', 'Language': 'en'}"
6,Hinduism Around the World,9781474742146,"{'ISBN-13': '9781474742146', 'Title': 'Hinduism', 'Authors': ['Anita Ganeri'], 'Publisher': 'Raintree', 'Year': '2017', 'Language': 'en'}"
7,Single Husbands,9780446582315,"{'ISBN-13': '9780446582315', 'Title': 'Single Husbands', 'Authors': ['HoneyB'], 'Publisher': 'Grand Central Publishing', 'Year': '2010', 'Language': 'en'}"
8,"DK Workbooks: Math, First Grade",9781465417336,"{'ISBN-13': '9781465417336', 'Title': 'DK Workbooks: Math, First Grade - Learn And Explore', 'Authors': ['Linda Ruggieri'], 'Publisher': 'DK Children', 'Year': '2014', 'Language': 'en'}"
9,The Pout-Pout Fish Tank: A Book and Fish Set (A Pout-Pout Fish Adventure),9780374300913,"{'ISBN-13': '9780374300913', 'Title': 'The Pout-Pout Fish Tank - A Book And Fish Set', 'Authors': ['Deborah Diesen'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
