,0,1,2
0,Basketball Now!: The Stars and Stories of the NBA,9780228102021,"{'ISBN-13': '9780228102021', 'Title': 'Basketball Now! - The Stars And The Stories Of The NBA', 'Authors': ['Adam Segal'], 'Publisher': 'Firefly Books', 'Year': '2019', 'Language': 'en'}"
1,The Art of Racing in the Rain: A Novel,9780061537967,"{'ISBN-13': '9780061537967', 'Title': 'The Art Of Racing In The Rain - A Novel', 'Authors': ['Garth Stein'], 'Publisher': 'Harper Paperbacks', 'Year': '2009', 'Language': 'en'}"
2,Get Hooked Again: Simple Steps to Crochet More Cool Stuff,9781435280021,"{'ISBN-13': '9781435280021', 'Title': 'Get Hooked Again - Simple Steps To Crochet More Cool Stuff', 'Authors': ['Kim Werker'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
3,Proof - Acting Edition,9780822217824,"{'ISBN-13': '9780822217824', 'Title': 'Proof', 'Authors': ['David Auburn'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2001', 'Language': 'en'}"
4,A Dance of Mirrors (Shadowdance 3),9780356502809,"{'ISBN-13': '9780356502809', 'Title': 'A Dance Of Mirrors', 'Authors': ['David Dalglish'], 'Publisher': 'Orbit Books', 'Year': '2013', 'Language': 'en'}"
5,"The Dragonriders of Pern: Dragonflight, Dragonquest, and The White Dragon (Pern: The Dragonriders of Pern)",9780345340245,"{'ISBN-13': '9780345340245', 'Title': 'The Dragonriders Of Pern', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Pern: The Dragonriders of Pern', 'Year': '1988', 'Language': 'en'}"
6,The Lost Stars: Shattered Spear,9780425272282,"{'ISBN-13': '9780425272282', 'Title': 'Shattered Spear', 'Authors': ['Jack Campbell (Naval officer)'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
7,Scuba Diving,9781492525769,"{'ISBN-13': '9781492525769', 'Title': 'Scuba Diving, 5E', 'Authors': ['Graver, Dennis K.'], 'Publisher': 'Human Kinetics', 'Year': '2016', 'Language': 'en'}"
8,Jersey Boys: The Story of Frankie Valli & the Four Seasons,9780767927581,"{'ISBN-13': '9780767927581', 'Title': 'Jersey Boys - The Story Of Frankie Valli & The Four Seasons', 'Authors': ['David Cote'], 'Publisher': 'Broadway', 'Year': '2007', 'Language': 'en'}"
9,Teresa and Joe Guidice Indictment and Plea Deal,9781497482692,"{'ISBN-13': '9781497482692', 'Title': 'Teresa And Joe Guidice Indictment And Plea Deal', 'Authors': ['United States Distric Court'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
