,0,1,2
0,"Marooned in Aggieland: A Bumbling Brit Discovers College Football, Guns N' Waffles",9781457532153,"{'ISBN-13': '9781457532153', 'Title': ""Marooned In Aggieland: A Bumbling Brit Discovers College Football, Guns N' Waffles"", 'Authors': ['Josh Perry'], 'Publisher': 'Dog Ear Publishing', 'Year': '2015', 'Language': 'en'}"
1,Fiddlehead (The Clockwork Century),9780765334077,"{'ISBN-13': '9780765334077', 'Title': 'Fiddlehead', 'Authors': ['Cherie Priest'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
2,The Making of a Writer,9780385730006,"{'ISBN-13': '9780385730006', 'Title': 'The Making Of A Writer', 'Authors': ['Joan Lowery Nixon'], 'Publisher': 'Delacorte Books for Young Readers', 'Year': '2002', 'Language': 'en'}"
3,The Laws of the Ring,9780062112408,"{'ISBN-13': '9780062112408', 'Title': 'The Laws Of The Ring', 'Authors': ['Urijah Faber', 'Tim Keown'], 'Publisher': 'William Morrow', 'Year': '2012', 'Language': 'en'}"
4,Livin' It Testimonies,9780805443462,"{'ISBN-13': '9780805443462', 'Title': 'Livin It Testimonies', 'Authors': ['Stephen Baldwin'], 'Publisher': 'B&H Publishing Group', 'Year': '2006', 'Language': 'en'}"
5,The Billion Dollar Spy: A True Story of Cold War Espionage and Betrayal,9780345805973,"{'ISBN-13': '9780345805973', 'Title': 'The Billion Dollar Spy - A True Story Of Cold War Espionage And Betrayal', 'Authors': ['David E. Hoffman'], 'Publisher': 'Anchor', 'Year': '2016', 'Language': 'en'}"
6,The Birchbark House,9780786814541,"{'ISBN-13': '9780786814541', 'Title': 'The Birchbark House', 'Authors': ['Louise Erdrich'], 'Publisher': 'Hyperion', 'Year': '2002', 'Language': 'en'}"
7,Reader's Guide to the Legend of Drizzt,9780786949151,"{'ISBN-13': '9780786949151', 'Title': ""A Reader's Guide To R.A. Salvatore's The Legend Of Drizzt"", 'Authors': ['Philip Athans', 'R. A. Salvatore'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
8,Pope Francis Among the Wolves: The Inside Story of a Revolution,9780231174145,"{'ISBN-13': '9780231174145', 'Title': 'Pope Francis Among The Wolves - The Inside Story Of A Revolution', 'Authors': ['Marco Politi'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Jack and the Giant Killer (Jack Stratton Mystery),9781502711427,"{'ISBN-13': '9781502711427', 'Title': 'Jack And The Giant Killer', 'Authors': ['Christopher Greyson'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
