,0,1,2
0,The Court-Martial of Daniel Boone,9780595089901,"{'ISBN-13': '9780595089901', 'Title': 'The Court-Martial Of Daniel Boone', 'Authors': ['Allan W. Eckert'], 'Publisher': 'Backinprint.Com', 'Year': '2000', 'Language': 'en'}"
1,Holt Algebra 2: Student Edition 2007,9780030358296,"{'ISBN-13': '9780030358296', 'Title': 'Holt Algebra 2', 'Authors': ['Edward B. Burger', 'David J. Chard', 'Earlene J. Hall', 'Paul A. Kennedy', 'Steven J. Leinwand', 'Freddie L. Renfro'], 'Publisher': 'Holt Rinehart & Winston', 'Year': '2007', 'Language': 'en'}"
2,Eco-Architecture (Opposing Viewpoints),9780737763218,"{'ISBN-13': '9780737763218', 'Title': 'Eco-Architecture', 'Authors': ['Roman Espejo'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2012', 'Language': 'en'}"
3,Here Burns My Candle: A Novel,9781400070015,"{'ISBN-13': '9781400070015', 'Title': 'Here Burns My Candle', 'Authors': ['Liz Curtis Higgs'], 'Publisher': 'WaterBrook Press', 'Year': '2010', 'Language': 'en'}"
4,Haunt Couture and Ghosts Galore (A Haunted Vintage Mystery),9781511392976,{}
5,Matar un ruisenor (Spanish Edition),9788466626767,"{'ISBN-13': '9788466626767', 'Title': 'Matar un ruiseñor', 'Authors': ['Harper Lee'], 'Publisher': 'Ediciones B', 'Year': '2008', 'Language': 'es'}"
6,The Year the Gypsies Came,9780805079999,"{'ISBN-13': '9780805079999', 'Title': 'The Year The Gypsies Came', 'Authors': ['Linzi Glass'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
7,Primitiva lírica hispánica (Volume 1) (Spanish Edition),9781480197459,"{'ISBN-13': '9781480197459', 'Title': 'Primitiva lírica Hispánica', 'Authors': ['Varios', 'Philip Bates'], 'Publisher': '', 'Year': '2012', 'Language': 'es'}"
8,NOS4A2: A Novel,9780062200587,"{'ISBN-13': '9780062200587', 'Title': 'NOS4A2 - A Novel', 'Authors': ['Joe Hill'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2013', 'Language': 'en'}"
9,The Plantagenets: The Warrior Kings and Queens Who Made England,9780143124924,"{'ISBN-13': '9780143124924', 'Title': 'The Plantagenets - The Warrior Kings And Queens Who Made England', 'Authors': ['Dan Jones'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
