,0,1,2
0,Tempting Fate: A Novel,9781250061294,"{'ISBN-13': '9781250061294', 'Title': 'Tempting Fate - A Novel', 'Authors': ['Jane Green'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
1,Duo Practice and Competition: 35 8-10 Minute Original Comedic Plays for Two Females (Forensics Series),9781575253800,"{'ISBN-13': '9781575253800', 'Title': 'Forensics Series: Thirty-Five 8-10 Minute Original Comedic Plays For Two Females', 'Authors': ['Barbara Lhota', 'Janet B. Milstein', 'Ira Brodsky'], 'Publisher': 'Smith & Kraus', 'Year': '2003', 'Language': 'en'}"
2,Drugs and Eating Disorders (Drug Abuse Prevention Library),9780823930050,"{'ISBN-13': '9780823930050', 'Title': 'Drugs And Eating Disorders', 'Authors': ['Clifford J. Sherry'], 'Publisher': 'The Rosen Publishing Group', 'Year': '1999', 'Language': 'en'}"
3,Black Soul Rising: From The Taldano Files,9781723908972,"{'ISBN-13': '9781723908972', 'Title': 'Black Soul Rising - From The Taldano Files', 'Authors': ['S. A. Ison'], 'Publisher': 'Independently Published', 'Year': '2018', 'Language': 'en'}"
4,Surviving the Angel of Death: The True Story of a Mengele Twin in Auschwitz,9781939100450,"{'ISBN-13': '9781939100450', 'Title': 'Surviving The Angel Of Death - The True Story Of A Mengele Twin In Auschwitz', 'Authors': ['Eva Mozes Kor', 'Lisa Rojany Buccieri'], 'Publisher': 'Tanglewood', 'Year': '2020', 'Language': 'en'}"
5,Allergies (Health Issues),9781421443157,"{'ISBN-13': '9781421443157', 'Title': 'The Complete Guide To Food Allergies In Adults And Children', 'Authors': ['Scott H. Sicherer'], 'Publisher': 'Johns Hopkins University Press', 'Year': '2022', 'Language': 'en'}"
6,Changed By Chance: My Journey of Triumph Over Tragedy,9781631528101,"{'ISBN-13': '9781631528101', 'Title': 'Changed By Chance, Champion By Choice - Overcoming Adversity And Finding My Inner Warrior', 'Authors': ['Elizabeth R. Barker'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The Ponzi Scheme Puzzle: A History and Analysis of Con Artists and Victims,9780199926619,"{'ISBN-13': '9780199926619', 'Title': 'The Ponzi Scheme Puzzle - A History And Analysis Of Con Artists And Victims', 'Authors': ['Tamar Frankel'], 'Publisher': 'Oxford University Press', 'Year': '2012', 'Language': 'en'}"
8,Snobs,9781250020369,"{'ISBN-13': '9781250020369', 'Title': 'Snobs', 'Authors': ['Julian Fellowes'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2012', 'Language': 'en'}"
9,Just Watch Me: The Life of Pierre Elliott Trudeau: 1968-2000,9780676975239,"{'ISBN-13': '9780676975239', 'Title': 'Just Watch Me - The Life Of Pierre Elliott Trudeau', 'Authors': ['John English'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
