,0,1,2
0,Baha'i Faith (World Religions),9781604131048,"{'ISBN-13': '9781604131048', 'Title': ""Baha'i Faith"", 'Authors': ['Paula Hartz', 'Martin Palmer'], 'Publisher': 'Chelsea House', 'Year': '2009', 'Language': 'en'}"
1,The Colds (Volume 1),9781548124595,"{'ISBN-13': '9781548124595', 'Title': 'The Cold Winter', 'Authors': ['Chris Underwood'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
2,Masters' Mysterium: Las Vegas (Volume 2),9780988679733,"{'ISBN-13': '9780988679733', 'Title': ""Masters' Mysterium - Las Vegas"", 'Authors': ['R. R. Reynolds'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Built: Saints of Denver,9780062385949,"{'ISBN-13': '9780062385949', 'Title': 'Built - Saints Of Denver', 'Authors': ['Jay Crownover'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2016', 'Language': 'en'}"
4,101 Questions About Food and Digestion: That Have Been Eating at You¿Until Now,9780761323099,"{'ISBN-13': '9780761323099', 'Title': 'One Hundred One Questions About Food And Digestion That Have Been Eating At You-- Until Now - That Have Been Eating At You...Until Now', 'Authors': ['Faith Hickman Brynie'], 'Publisher': 'Twenty-First Century Books', 'Year': '2002', 'Language': 'en'}"
5,Stories of My Life,9780147509185,"{'ISBN-13': '9780147509185', 'Title': 'Stories Of My Life', 'Authors': ['Katherine Paterson'], 'Publisher': 'Puffin', 'Year': '2015', 'Language': 'en'}"
6,You Have to Write,,{}
7,Once Upon a Kiss,9780147509888,"{'ISBN-13': '9780147509888', 'Title': 'Once Upon A Kiss', 'Authors': ['Robin Palmer'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
8,Mermaid Moon (A Sunset Cove Novel),9781401690281,"{'ISBN-13': '9781401690281', 'Title': 'Mermaid Moon', 'Authors': ['Colleen Coble'], 'Publisher': 'Harpercollins Christian Pub', 'Year': '2016', 'Language': 'en'}"
9,The Abbey: A Story of Discovery,9780062402134,"{'ISBN-13': '9780062402134', 'Title': 'The Abbey - A Story Of Discovery', 'Authors': ['James Martin'], 'Publisher': 'HarperOne', 'Year': '2016', 'Language': 'en'}"
