,0,1,2
0,Allegiant (Divergent Series),9780062024077,"{'ISBN-13': '9780062024077', 'Title': 'Allegiant', 'Authors': ['Veronica Roth'], 'Publisher': 'Katherine Tegen Books', 'Year': '2016', 'Language': 'en'}"
1,The Joy Luck Club,9780143038092,"{'ISBN-13': '9780143038092', 'Title': 'The Joy Luck Club - A Novel', 'Authors': ['Amy Tan'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
2,Instant Skits: Using Improv to Create Memorable Moments in Ministry (Youth Specialties),9780310265689,"{'ISBN-13': '9780310265689', 'Title': 'Instant Skits - Using Improv To Create Memorable Moments In Ministry', 'Authors': ['Eddie James', 'Tommy Woodard'], 'Publisher': 'Zondervan', 'Year': '2005', 'Language': 'en'}"
3,My American Duchess,9780062389435,"{'ISBN-13': '9780062389435', 'Title': 'My American Duchess', 'Authors': ['Eloisa James'], 'Publisher': 'Avon', 'Year': '2016', 'Language': 'en'}"
4,"Abbey's Protectors [Beckett's Wolf Pack, Triad Mates 4] (Siren Publishing Menage and More)",9781627404303,"{'ISBN-13': '9781627404303', 'Title': ""Abbey's Protectors"", 'Authors': ['Lynnette Bernard'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
5,The Green Book: A Play,9780979403040,"{'ISBN-13': '9780979403040', 'Title': 'Green Book - A Play', 'Authors': ['Calvin Alexander Ramsey'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
6,The Story of the Golden State Warriors (The NBA: a History of Hoops),9781628320176,"{'ISBN-13': '9781628320176', 'Title': 'The NBA: A History Of Hoops: The Story Of The Golden State Warriors', 'Authors': ['Nate Frisch'], 'Publisher': 'Creative Paperbacks', 'Year': '2015', 'Language': 'en'}"
7,Skater Boys: Gay Erotic Stories,9781573444019,"{'ISBN-13': '9781573444019', 'Title': 'Skater Boys - Gay Erotic Stories', 'Authors': ['Neil Plakcy'], 'Publisher': 'Cleis Press', 'Year': '2010', 'Language': 'en'}"
8,DCS Ship Book 4,9783837644777,"{'ISBN-13': '9783837644777', 'Title': 'Digital Culture And Society (DCS) - Vol. 4, Issue 2/2018 - Digital Citizens', 'Authors': ['Karin Wenz', 'Ramón Reichert', 'Annika Richterich', 'Pablo Abend', 'Mathias Fuchs'], 'Publisher': 'Transcript Verlag, Roswitha Gost, Sigrid Nokel u. Dr. Karin Werner', 'Year': '2019', 'Language': 'en'}"
9,Lazarus Volume 3: Conclave (Lazarus Tp),9781632152251,"{'ISBN-13': '9781632152251', 'Title': 'Lazarus: Conclave', 'Authors': ['Greg Rucka'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
