,0,1,2
0,Theres a Fungus Among Us!: True Stories of Killer Molds (24/7: Science Behind the Scenes: Medical Files),9780531175309,"{'ISBN-13': '9780531175309', 'Title': ""There's A Fungus Among Us! - True Stories Of Killer Molds"", 'Authors': ['John DiConsiglio'], 'Publisher': 'Franklin Watts', 'Year': '2007', 'Language': 'en'}"
1,"The Norton Anthology of American Literature, 8th Edition",9780393934786,"{'ISBN-13': '9780393934786', 'Title': 'The Norton Anthology Of American Literature - 1865 To The Present. Volume C', 'Authors': ['Nina Baym'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,Blindsided (Sisterhood),9781420130119,"{'ISBN-13': '9781420130119', 'Title': 'Blindsided', 'Authors': ['Fern Michaels'], 'Publisher': 'Kensington Books', 'Year': '2013', 'Language': 'en'}"
3,Something to Declare: Essays,9781565121935,"{'ISBN-13': '9781565121935', 'Title': 'Something To Declare - Essays', 'Authors': ['Julia Alvarez'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
4,New Moon (Twilight),9780316024969,{}
5,Home or Away: Youth Fiction (Livewire youth fiction),9780340774687,"{'ISBN-13': '9780340774687', 'Title': 'Home Or Away', 'Authors': ['John Goodwin'], 'Publisher': 'Hodder Education', 'Year': '2000', 'Language': 'en'}"
6,A Lineage of Grace: Five Stories of Unlikely Women Who Changed Eternity,9781869202590,"{'ISBN-13': '9781869202590', 'Title': 'A Lineage Of Grace - Five Unlikely Women Who Changed Eternity', 'Authors': ['Francine Rivers'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
7,"Jacob's Faith (Wolf Breeds, Book 2)",9781843607489,"{'ISBN-13': '9781843607489', 'Title': ""Jacob's Faith"", 'Authors': ['Lora Leigh'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2004', 'Language': 'en'}"
8,Manual of the Planes (Dungeon & Dragons d20 3.0 Fantasy Roleplaying),9780786918508,"{'ISBN-13': '9780786918508', 'Title': 'Manual Of The Planes', 'Authors': ['Jeff Grubb', 'David Noonan', 'Bruce R. Cordell'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
9,My Life,9780593191798,"{'ISBN-13': '9780593191798', 'Title': 'My Life In Full - Work, Family, And Our Future', 'Authors': ['Indra Nooyi'], 'Publisher': 'Portfolio', 'Year': '2021', 'Language': 'en'}"
