,0,1,2
0,Eric Cantona,9781911613510,"{'ISBN-13': '9781911613510', 'Title': 'King Eric Cantona - Portrait Of The Artist Who Changed English Football', 'Authors': ['Wayne Barton'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
1,Directed by Desire: The Collected Poems of June Jordan,9781556592348,"{'ISBN-13': '9781556592348', 'Title': 'Directed By Desire - The Collected Poems Of June Jordan', 'Authors': ['June Jordan'], 'Publisher': 'Copper Canyon Press', 'Year': '2007', 'Language': 'en'}"
2,Color Me Creative: Unlock Your Imagination,9780062415462,"{'ISBN-13': '9780062415462', 'Title': 'Color Me Creative - Unlock Your Imagination', 'Authors': ['Kristina Webb'], 'Publisher': 'HarperCollins', 'Year': '2015', 'Language': 'en'}"
3,The Chance: A Novel,9781451672985,"{'ISBN-13': '9781451672985', 'Title': 'The Chance - A Novel', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
4,How I Learned English: 55 Accomplished Latinos Recall Lessons in Language and Life,9781426200977,"{'ISBN-13': '9781426200977', 'Title': 'How I Learned English - 55 Accomplished Latinos Recall Lessons In Language And Life', 'Authors': ['Tom Miller'], 'Publisher': 'National Geographic Society', 'Year': '2007', 'Language': 'en'}"
5,Extreme Surfing (Sports on the Edge!),9781608702329,"{'ISBN-13': '9781608702329', 'Title': 'Extreme Skysurfing', 'Authors': ['Tamra B. Orr'], 'Publisher': 'Cavendish Square Publishing, LLC', 'Year': '2013', 'Language': 'en'}"
6,"Michael Jordan, Basketball's Soaring Star: Basketball's Soaring Star (Sports Achievers Biographies Series)",9780822504924,"{'ISBN-13': '9780822504924', 'Title': ""Michael Jordan - Basketball's Soaring Star"", 'Authors': ['Paul J. Deegan'], 'Publisher': 'Lerner Publishing Group', 'Year': '1988', 'Language': 'en'}"
7,Sight Unseen (Star Trek: Titan),9781476783161,"{'ISBN-13': '9781476783161', 'Title': 'Sight Unseen', 'Authors': ['James Swallow'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,Shopgirl: A Novella,9780786885688,"{'ISBN-13': '9780786885688', 'Title': 'Shopgirl - A Novella', 'Authors': ['Steve Martin'], 'Publisher': 'Hyperion', 'Year': '2001', 'Language': 'en'}"
9,Guarded,9780620996136,"{'ISBN-13': '9780620996136', 'Title': 'Guarded', 'Authors': ['Dominique Wolf'], 'Publisher': '', 'Year': '2022', 'Language': 'en'}"
