,0,1,2
0,Drugs and Violent Crime (Drug Abuse Prevention Library),9780823922826,"{'ISBN-13': '9780823922826', 'Title': 'Drugs And Violent Crime', 'Authors': ['Maryann Miller'], 'Publisher': 'The Rosen Publishing Group', 'Year': '1996', 'Language': 'en'}"
1,Life in Ancient China (Peoples of the Ancient World),9780778720676,"{'ISBN-13': '9780778720676', 'Title': 'Life In Ancient China', 'Authors': ['Paul Challen'], 'Publisher': 'St. Catharines, Ont. : Crabtree Pub.', 'Year': '2005', 'Language': 'en'}"
2,How to Make Fairy Houses,9781922109422,"{'ISBN-13': '9781922109422', 'Title': 'How To Make Fairy Houses', 'Authors': ['Samara Welbourne'], 'Publisher': 'Boolarong Press', 'Year': '2012', 'Language': 'en'}"
3,Peekaboo Farm (Touch-And-Feel Action Flap Book),9780756631048,"{'ISBN-13': '9780756631048', 'Title': 'Farm Peekaboo!', 'Authors': ['Charlie Gardner'], 'Publisher': 'Dk Pub', 'Year': '2007', 'Language': 'en'}"
4,El amante japonés: Una novela (Spanish Edition),9781101971642,"{'ISBN-13': '9781101971642', 'Title': 'El amante japonés', 'Authors': ['Isabel Allende'], 'Publisher': 'Vintage Espanol', 'Year': '2016', 'Language': 'es'}"
5,The Diary of Vaslav Nijinsky,9780713993547,"{'ISBN-13': '9780713993547', 'Title': 'The Diary Of Vaslav Nijinsky', 'Authors': ['Vaslav Nijinsky'], 'Publisher': 'Lane, Allen', 'Year': '1999', 'Language': 'en'}"
6,Pretty Girl,9780062429070,"{'ISBN-13': '9780062429070', 'Title': 'Pretty Girls - A Novel', 'Authors': ['Karin Slaughter'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
7,Ip Man - Portrait of a Kung Fu Master,9781555175160,"{'ISBN-13': '9781555175160', 'Title': 'Ip Man - Portait Of A Kung Fu Master', 'Authors': ['Ip Ching', 'Ron Heimberger'], 'Publisher': 'Cedar Fort', 'Year': '2001', 'Language': 'en'}"
8,The Emperor of Water Clocks: Poems,9780374536572,"{'ISBN-13': '9780374536572', 'Title': 'The Emperor Of Water Clocks - Poems', 'Authors': ['Yusef Komunyakaa'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2016', 'Language': 'en'}"
9,Dreamtigers (Texas Pan American Series),9780292715493,"{'ISBN-13': '9780292715493', 'Title': 'Dreamtigers', 'Authors': ['Jorge Luis Borges'], 'Publisher': 'University of Texas Press', 'Year': '1985', 'Language': 'en'}"
