,0,1,2
0,51 Shades of Chocolate,9780692532164,"{'ISBN-13': '9780692532164', 'Title': '51 Shades Of Chocolate', 'Authors': ['Christopher Milano'], 'Publisher': 'Cmcarsllc', 'Year': '2015', 'Language': 'en'}"
1,Grand Opening: A Family Business Novel (Family Business Novels),9781622869732,"{'ISBN-13': '9781622869732', 'Title': 'Grand Opening - A Family Business Novel', 'Authors': ['Carl Weber', 'Eric Pete'], 'Publisher': 'Urban Books', 'Year': '2016', 'Language': 'en'}"
2,The Inventor's Secret,9781580896672,"{'ISBN-13': '9781580896672', 'Title': ""The Inventor's Secret - What Thomas Edison Told Henry Ford"", 'Authors': ['Suzanne Slade'], 'Publisher': 'Charlesbridge Publishing', 'Year': '2015', 'Language': 'en'}"
3,The House at Riverton: A Novel,9781416550532,"{'ISBN-13': '9781416550532', 'Title': 'The House At Riverton - A Novel', 'Authors': ['Kate Morton'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
4,Five Little Speckled Frogs,9781785989445,"{'ISBN-13': '9781785989445', 'Title': 'Five Little Speckled Frogs', 'Authors': ['Make Believe Ideas Ltd'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
5,Marvel's Guardians of the Galaxy: The Junior Novel (Marvel Guardians of the Galaxy),9780316293242,"{'ISBN-13': '9780316293242', 'Title': ""Marvel's Guardians Of The Galaxy: The Junior Novel"", 'Authors': ['Chris Wyatt'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '2014', 'Language': 'en'}"
6,Race Relations (Opposing Viewpoints),9780737729559,"{'ISBN-13': '9780737729559', 'Title': 'Race Relations', 'Authors': ['James D. Torr'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2005', 'Language': 'en'}"
7,5 Pillars of Islam (Let's Learn About... Series),9780860375746,"{'ISBN-13': '9780860375746', 'Title': '5 Pillars Of Islam', 'Authors': ['Anwar Cara'], 'Publisher': 'Islamic Foundation', 'Year': '2015', 'Language': 'en'}"
8,Lily and the Duke (Sex and the Season: One),9780990505679,"{'ISBN-13': '9780990505679', 'Title': 'Lily And The Duke', 'Authors': ['Helen Hardt'], 'Publisher': 'Waterhouse Press LLC', 'Year': '2015', 'Language': 'en'}"
9,Lucent Library of Historical Eras - Artistry in Stone: Great Structures of Ancient Egypt (Lucent Library of Historical Eras),9781590186619,"{'ISBN-13': '9781590186619', 'Title': 'Artistry In Stone - Great Structures Of Ancient Egypt', 'Authors': ['Don Nardo'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
