,0,1,2
0,Show Boat: Vintage Movie Classics,9780345805737,"{'ISBN-13': '9780345805737', 'Title': 'Show Boat', 'Authors': ['Edna Ferber', 'Foster Hirsch'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
1,No Time For Christmas,9781501053269,"{'ISBN-13': '9781501053269', 'Title': 'No Time For Christmas', 'Authors': ['Valerie Howard'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,The Bygone Bestiary (World of Darkness),9781565044913,"{'ISBN-13': '9781565044913', 'Title': 'The Bygone Bestiary', 'Authors': [''], 'Publisher': 'White Wolf Pub', 'Year': '1998', 'Language': 'en'}"
3,"South of the Border, West of the Sun: A Novel",9780679767398,"{'ISBN-13': '9780679767398', 'Title': 'South Of The Border, West Of The Sun: A Novel', 'Authors': ['Haruki Murakami'], 'Publisher': 'Vintage', 'Year': '2000', 'Language': 'en'}"
4,The Dark Collector,9781494265236,"{'ISBN-13': '9781494265236', 'Title': 'The Dark Collector', 'Authors': ['Vanessa North'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
5,Secrets of Foxworth,9781476790589,"{'ISBN-13': '9781476790589', 'Title': ""Christopher's Diary: Secrets Of Foxworth"", 'Authors': ['V.C. Andrews'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
6,Children of the Mind (The Ender Quintet),9780812522396,"{'ISBN-13': '9780812522396', 'Title': 'Children Of The Mind', 'Authors': ['Orson Scott Card'], 'Publisher': 'Macmillan', 'Year': '1997', 'Language': 'en'}"
7,Fantasy: The Literature of Subversion (New Accents),9780416711806,"{'ISBN-13': '9780416711806', 'Title': 'Fantasy - The Literature Of Subversion', 'Authors': ['Rosemary Jackson'], 'Publisher': 'Taylor & Francis', 'Year': '1981', 'Language': 'en'}"
8,I'm Going To Come So Fast: Lesbian Erotica,9781627615518,{}
9,H. G. Wells: Six Novels,9781607104964,"{'ISBN-13': '9781607104964', 'Title': 'H. G. Wells', 'Authors': ['H. G. Wells'], 'Publisher': 'Canterbury Classics', 'Year': '2012', 'Language': 'en'}"
