,0,1,2
0,Uncle Silas,9780140437461,"{'ISBN-13': '9780140437461', 'Title': 'Uncle Silas', 'Authors': ['J. Sheridan Le Fanu'], 'Publisher': 'Penguin UK', 'Year': '2000', 'Language': 'en'}"
1,Slave of Desire; Taken I:,9781611472035,"{'ISBN-13': '9781611472035', 'Title': 'Slave Of Desire - Sex, Love, And Death In The 1001 Nights', 'Authors': ['Daniel E. Beaumont'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
2,"Rise: A Soldier, a Dream, and a Promise Kept",9780544570368,"{'ISBN-13': '9780544570368', 'Title': 'Rise - A Soldier, A Dream, And A Promise Kept', 'Authors': ['Daniel Rodriguez'], 'Publisher': 'Mariner Books', 'Year': '2015', 'Language': 'en'}"
3,Nemesis: Inception,9781517407902,"{'ISBN-13': '9781517407902', 'Title': 'Nemesis - Inception', 'Authors': ['G. Michael Hopf'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,The Last Wish: Introducing The Witcher,9780316029186,"{'ISBN-13': '9780316029186', 'Title': 'The Last Wish - Introducing The Witcher', 'Authors': ['Andrzej Sapkowski'], 'Publisher': 'Orbit', 'Year': '2008', 'Language': 'en'}"
5,When Calls the Heart (Canadian West #1),9780764212291,"{'ISBN-13': '9780764212291', 'Title': 'When Calls The Heart', 'Authors': ['Janette Oke'], 'Publisher': 'Bethany House Publishers', 'Year': '2013', 'Language': 'en'}"
6,Black Lotus,9781451688467,"{'ISBN-13': '9781451688467', 'Title': 'Black Lotus - A Woman’s Search for Racial Identity', 'Authors': ['Sil Lai Abrams'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
7,Gray Matter,9780312876135,"{'ISBN-13': '9780312876135', 'Title': 'Gray Matter', 'Authors': ['Gary Braver'], 'Publisher': 'Macmillan', 'Year': '2002', 'Language': 'en'}"
8,Sherlock Cottages: The Deceptive Detective,9781514769546,"{'ISBN-13': '9781514769546', 'Title': 'Sherlock Cottages - The Deceptive Detective', 'Authors': ['Zane Brinnington'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,The Aspen Account,9780985241308,"{'ISBN-13': '9780985241308', 'Title': 'The Aspen Account', 'Authors': ['Bryan Devore'], 'Publisher': 'Self Publisher', 'Year': '2012', 'Language': 'en'}"
