,0,1,2
0,The Second Anglo-Boer War (Wargaming in History),9780806973272,"{'ISBN-13': '9780806973272', 'Title': 'The Second Anglo-Boer War', 'Authors': ['Edwin Herbert'], 'Publisher': 'Sterling Publishing Company Incorporated', 'Year': '1990', 'Language': 'en'}"
1,White Girl Problems,9781401324544,"{'ISBN-13': '9781401324544', 'Title': 'White Girl Problems', 'Authors': ['Babe Walker'], 'Publisher': 'Hyperion', 'Year': '2012', 'Language': 'en'}"
2,John Calvin (Spiritual Leaders and Thinkers),9780791081006,"{'ISBN-13': '9780791081006', 'Title': 'John Calvin', 'Authors': ['Thomas J. Davis', 'Martin E. Marty'], 'Publisher': 'Chelsea House Pub', 'Year': '2005', 'Language': 'en'}"
3,Pretty Things: The Last Generation of American Burlesque Queens,9780062011817,"{'ISBN-13': '9780062011817', 'Title': 'Pretty Things - The Last Generation Of American Burlesque Queens', 'Authors': ['Liz Goldwyn'], 'Publisher': 'It Books', 'Year': '2010', 'Language': 'en'}"
4,Generation of Swine: Tales of Shame and Degradation in the '80's,9780743250443,"{'ISBN-13': '9780743250443', 'Title': ""Generation Of Swine - Tales Of Shame And Degradation In The '80'S"", 'Authors': ['Hunter S. Thompson'], 'Publisher': 'Simon and Schuster', 'Year': '2003', 'Language': 'en'}"
5,Looking Like the Enemy: My Story of Imprisonment in Japanese American Internment Camps,9780939165537,"{'ISBN-13': '9780939165537', 'Title': 'Looking Like The Enemy - My Story Of Imprisonment In Japanese-American Internment Camps', 'Authors': ['Mary Matsuda Gruenewald'], 'Publisher': 'Newsage Press', 'Year': '2005', 'Language': 'en'}"
6,Price of Honor,9781626393592,"{'ISBN-13': '9781626393592', 'Title': 'Price Of Honor', 'Authors': ['Radclyffe'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The Code of the Woosters,9780393339819,"{'ISBN-13': '9780393339819', 'Title': 'The Code Of The Woosters', 'Authors': ['P. G. Wodehouse'], 'Publisher': 'W. W. Norton', 'Year': '2011', 'Language': 'en'}"
8,Deadly Reigns: The First of a Trilogy,9780967224978,"{'ISBN-13': '9780967224978', 'Title': 'Deadly Reigns - The First Of A Trilogy', 'Authors': ['Teri Woods'], 'Publisher': 'Teri Woods Pub', 'Year': '2005', 'Language': 'en'}"
9,Frank Lloyd Wright (Eye on Art),9781420508130,"{'ISBN-13': '9781420508130', 'Title': 'Frank Lloyd Wright', 'Authors': ['Don Nardo'], 'Publisher': 'Lucent Books', 'Year': '2012', 'Language': 'en'}"
