,0,1,2
0,Dr Who Fourth Doctor Sourcebook,9780857441768,"{'ISBN-13': '9780857441768', 'Title': 'Dr Who Fourth Doctor Sourcebook', 'Authors': ['Cubicle 7.', 'Walt Ciechanowski'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Fences,9780452264014,"{'ISBN-13': '9780452264014', 'Title': 'Fences', 'Authors': ['August Wilson'], 'Publisher': 'Penguin', 'Year': '1986', 'Language': 'en'}"
2,Queen Elizabeth II and the Royal Family: A Glorious Illustrated History,9780884371076,{}
3,The Ultimate Audition Book for Teens: 111 One-Minute Monologues (Young Actors Series),9781575252360,"{'ISBN-13': '9781575252360', 'Title': 'The Ultimate Audition Book For Teens - 111 One-Minute Monologues', 'Authors': ['Janet B. Milstein'], 'Publisher': 'Smith & Kraus Pub Incorporated', 'Year': '2000', 'Language': 'en'}"
4,Wall Street Noir (Akashic Noir),9781933354231,"{'ISBN-13': '9781933354231', 'Title': 'Wall Street Noir', 'Authors': ['Peter Spiegelman'], 'Publisher': 'Akashic Books', 'Year': '2007', 'Language': 'en'}"
5,Tangled Up In You (Fleur de Lis) (Volume 1),9781680583311,"{'ISBN-13': '9781680583311', 'Title': 'Tangled Up In You', 'Authors': ['A. L. Vincent'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Ides: A Collection of Poetry Chapbooks (Silver Birch Press Anthologies) (Volume 12),9780692546468,"{'ISBN-13': '9780692546468', 'Title': 'Ides - A Collection Of Poetry Chapbooks', 'Authors': ['Silver Press'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,"The 30 Day Novel Success Journal for Romance: Overcome Procrastination, Figure Out What Happens Next, and Get Your Novel Written (the Write Smarter, Not Harder series) (Volume 2)",9781502769930,"{'ISBN-13': '9781502769930', 'Title': 'The 30 Day Novel Success Journal For Romance - Overcome Procrastination, Figure Out What Happens Next, And Get Your Novel Written', 'Authors': ['Lynn Johnston'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,Im Schatten der Wälder - Die Steinzeit-Trilogie: Vorgeschichten (German Edition),,{}
9,Dr. Seuss Pops Up,9780375833526,"{'ISBN-13': '9780375833526', 'Title': 'Dr. Seuss Pops Up', 'Authors': ['Dr. Seuss'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2005', 'Language': 'en'}"
