,0,1,2
0,From Behind the Red Line: A North American Hockey Player in Russia,9780025485013,"{'ISBN-13': '9780025485013', 'Title': 'From Behind The Red Line - An American Hockey Player In Russia', 'Authors': ['Tod Hartje', 'Lawrence Martin'], 'Publisher': 'New York, N.Y. : Macmillan ; Toronto : Maxwell Macmillan Canada', 'Year': '1992', 'Language': 'en'}"
1,Earth Always Endures: Native American Poems,9780670868735,"{'ISBN-13': '9780670868735', 'Title': 'Earth Always Endures - Native American Poems', 'Authors': ['Neil Philip', 'Edward S. Curtis'], 'Publisher': 'Viking Childrens Books', 'Year': '1996', 'Language': 'en'}"
2,Ballad: A Gathering of Faerie (A Lament Novel),9780738714844,"{'ISBN-13': '9780738714844', 'Title': 'Ballad - A Gathering Of Faerie', 'Authors': ['Maggie Stiefvater'], 'Publisher': 'Llewellyn Worldwide', 'Year': '2009', 'Language': 'en'}"
3,Usagi Yojimbo Volume 24: Return of the Black Soul (Usagi Yojimbo (Dark Horse)),9781595824721,"{'ISBN-13': '9781595824721', 'Title': 'Usagi Yojimbo - Return Of The Black Soul. 24', 'Authors': ['Stan Sakai'], 'Publisher': 'Dark Horse Comics', 'Year': '2010', 'Language': 'en'}"
4,CONCEPTUAL PHYSICS 3E STUDENT EDITION 2002C,9780130542540,"{'ISBN-13': '9780130542540', 'Title': 'Conceptual Physics - The High School Physics Program', 'Authors': ['Paul G. Hewitt'], 'Publisher': 'Pearson Prentice Hall', 'Year': '2001', 'Language': 'en'}"
5,The Strange Case of Dr. Doyle: A Journey into Madness & Mayhem,9780757003486,"{'ISBN-13': '9780757003486', 'Title': 'The Strange Case Of Dr. Doyle - A Journey Into Madness & Mayhem', 'Authors': ['Dan Friedman', 'Eugene Friedman'], 'Publisher': 'Square One Pub', 'Year': '2015', 'Language': 'en'}"
6,"Dragons of the Highlord Skies (Dragonlance: The Lost Chronicles, Book 2)",9780786948604,"{'ISBN-13': '9780786948604', 'Title': 'Dragons Of The Highlord Skies', 'Authors': ['Margaret Weis', 'Tracy Hickman'], 'Publisher': 'Wizards of the Coast', 'Year': '2008', 'Language': 'en'}"
7,Fantasmagoria,9780785825777,"{'ISBN-13': '9780785825777', 'Title': 'Fantasmagoria - An Atlas Of Fabulous Creatures, Magical Monsters And Enchanged Beings', 'Authors': ['James Harpur'], 'Publisher': 'Chartwell Books', 'Year': '2009', 'Language': 'en'}"
8,Medieval Drama: An Anthology,9780631217275,"{'ISBN-13': '9780631217275', 'Title': 'Medieval Drama - An Anthology', 'Authors': ['Greg Walker'], 'Publisher': 'Blackwell Publishing', 'Year': '2000', 'Language': 'en'}"
9,Bed of Bones (Sloane Monroe Series),9781492397267,"{'ISBN-13': '9781492397267', 'Title': 'Bed Of Bones', 'Authors': ['Cheryl Bradshaw'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
