,0,1,2
0,Perilous and Fair: Women in the Works and Life of J. R. R. Tolkien,9781887726016,"{'ISBN-13': '9781887726016', 'Title': 'Perilous And Fair - Women In The Works And Life Of J.R.R. Tolkien', 'Authors': ['Janet Brennan Croft', 'Leslie A. Donovan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Little House on Rocky Ridge,9780064404785,"{'ISBN-13': '9780064404785', 'Title': 'Little House On Rocky Ridge', 'Authors': ['Roger Lea MacBride'], 'Publisher': 'Harper Collins', 'Year': '1993', 'Language': 'en'}"
2,Paying the Ferryman,9781847515322,"{'ISBN-13': '9781847515322', 'Title': 'Paying The Ferryman', 'Authors': ['Jane A. Adams'], 'Publisher': 'Severn House Trade Paperback', 'Year': '2015', 'Language': 'en'}"
3,Mandy and Pandy Visit China (English and Mandarin Chinese Edition),9780980015621,"{'ISBN-13': '9780980015621', 'Title': '曼迪和潘迪去中国旅行', 'Authors': ['Chris Lin', 'Ingrid Villalta', 'Shih-Wen Wu', 'Jiao Jing'], 'Publisher': 'Mandy and Pandy Books Llc', 'Year': '2008', 'Language': 'zh-CN'}"
4,The Heiress Effect (The Brothers Sinister) (Volume 2),9781937248291,"{'ISBN-13': '9781937248291', 'Title': 'The Heiress Effect', 'Authors': ['Courtney Milan'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,Sisterhood Everlasting,9780385521239,"{'ISBN-13': '9780385521239', 'Title': 'Sisterhood Everlasting (Sisterhood Of The Traveling Pants) - A Novel', 'Authors': ['Ann Brashares'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2012', 'Language': 'en'}"
6,Carver: A Life in Poems,9781886910539,"{'ISBN-13': '9781886910539', 'Title': 'Carver - A Life In Poems', 'Authors': ['Marilyn Nelson'], 'Publisher': 'Archie Comic Publications (Trade)', 'Year': '2001', 'Language': 'en'}"
7,Tim Berners-Lee: Inventor of the World Wide Web (USA Today Lifeline Biographies),9780822572732,"{'ISBN-13': '9780822572732', 'Title': 'Tim Berners-Lee - Inventor Of The World Wide Web', 'Authors': ['Stephanie Sammartino McPherson'], 'Publisher': 'Twenty-First Century Books', 'Year': '2009', 'Language': 'en'}"
8,Wolves of the Beyond #3: Watch Wolf,9780545093156,"{'ISBN-13': '9780545093156', 'Title': 'Watch Wolf', 'Authors': ['Kathryn Lasky'], 'Publisher': 'Scholastic Paperbacks', 'Year': '2012', 'Language': 'en'}"
9,Jobs as Green Builders and Planners (Green Careers),9781435835665,"{'ISBN-13': '9781435835665', 'Title': 'Jobs As Green Builders And Planners', 'Authors': ['Ann Byers'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2010', 'Language': 'en'}"
