,0,1,2
0,The Book Of Eulogies,9781501112423,"{'ISBN-13': '9781501112423', 'Title': 'The Book Of Eulogies', 'Authors': ['Phyllis Theroux'], 'Publisher': 'Scribner', 'Year': '2015', 'Language': 'en'}"
1,The Day of Shelly's Death: The Poetry and Ethnography of Grief,9780822356615,"{'ISBN-13': '9780822356615', 'Title': 'The Day of Shelly’s Death - The Poetry and Ethnography of Grief', 'Authors': ['Renato Rosaldo'], 'Publisher': 'Duke University Press', 'Year': '2013', 'Language': 'en'}"
2,Obstruction of Justice,9781568958453,"{'ISBN-13': '9781568958453', 'Title': 'Obstruction Of Justice', 'Authors': [""Perri O'Shaughnessy""], 'Publisher': 'Wheeler Publishing, Incorporated', 'Year': '2000', 'Language': 'en'}"
3,The Road Back: Living with a Physical Disability,9780595090716,"{'ISBN-13': '9780595090716', 'Title': 'The Road Back - Living With A Physical Disability', 'Authors': ['Harriet Sirof'], 'Publisher': 'Backinprint.Com', 'Year': '2000', 'Language': 'en'}"
4,Conquer the Night,9781420136395,"{'ISBN-13': '9781420136395', 'Title': 'Conquer The Night', 'Authors': ['Heather Graham'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
5,Dragon Mystics: Supernatural Prison #2 (Volume 2),9781515039280,"{'ISBN-13': '9781515039280', 'Title': 'Dragon Mystics - Supernatural Prison #2', 'Authors': ['Jaymin Eve'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Fall Of Heroes (The Galilee Falls Trilogy) (Volume 3),9780989394499,"{'ISBN-13': '9780989394499', 'Title': 'Fall Of Heroes', 'Authors': ['Jennifer Harlow'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,"Religions to Inspire: Buddhism, Key Stage 3 (Dynamic Learning)",9781444122206,"{'ISBN-13': '9781444122206', 'Title': 'Religions To Inspire - Buddhism, Key Stage 3', 'Authors': ['Diane Kolka'], 'Publisher': 'Hodder Education', 'Year': '2012', 'Language': 'en'}"
8,The Black Book,9781400068487,"{'ISBN-13': '9781400068487', 'Title': 'The Black Book', 'Authors': ['Middleton A. Harris', 'Ernest Smith', 'Morris Levitt', 'Roger Furman'], 'Publisher': 'Random House', 'Year': '2019', 'Language': 'en'}"
9,Getting the Most Out of Makerspaces to Make Musical Instruments,9781477778258,"{'ISBN-13': '9781477778258', 'Title': 'Getting The Most Out Of Makerspaces To Make Musical Instruments', 'Authors': ['Greg Roza'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2014', 'Language': 'en'}"
