,0,1,2
0,Battletech: Explorer Corps,9781555602253,"{'ISBN-13': '9781555602253', 'Title': 'Explorer Corps', 'Authors': ['Chris Hartford'], 'Publisher': 'Fasa', 'Year': '1996', 'Language': 'en'}"
1,Raven: A Trickster Tale from the Pacific Northwest,9780152024499,"{'ISBN-13': '9780152024499', 'Title': 'Raven - A Trickster Tale From The Pacific Northwest', 'Authors': [''], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2001', 'Language': 'en'}"
2,Buddhism: World Religions (World Religions (Facts on File)),9781604131055,"{'ISBN-13': '9781604131055', 'Title': 'Buddhism', 'Authors': ['Madhu Bazaz Wangu'], 'Publisher': 'Chelsea House', 'Year': '2009', 'Language': 'en'}"
3,Henry VIII: The King and His Court,9780345437082,"{'ISBN-13': '9780345437082', 'Title': 'Henry VIII - The King And His Court', 'Authors': ['Alison Weir'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2002', 'Language': 'en'}"
4,Chance of the Heart,9781507505502,"{'ISBN-13': '9781507505502', 'Title': 'Chance Of The Heart', 'Authors': ['Kade Boehme'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Killer Clown,9780786032549,"{'ISBN-13': '9780786032549', 'Title': 'Killer Clown - The John Wayne Gacy Murders', 'Authors': ['Terry Sullivan', 'Peter T. Maiken'], 'Publisher': 'Pinnacle Books', 'Year': '2013', 'Language': 'en'}"
6,Brewing Up a Storm: A John Thatcher Mystery,9780312145545,"{'ISBN-13': '9780312145545', 'Title': 'Brewing Up A Storm - A John Thatcher Mystery', 'Authors': ['Emma Lathen'], 'Publisher': 'Minotaur Books', 'Year': '1996', 'Language': 'en'}"
7,Floral Bouquets Coloring Book (Dover Nature Coloring Book),9780486286549,"{'ISBN-13': '9780486286549', 'Title': 'Floral Bouquets Coloring Book', 'Authors': ['Charlene Tarbox'], 'Publisher': 'Courier Corporation', 'Year': '1995', 'Language': 'en'}"
8,"Math Games, Grades 7 & 8",9781580375689,"{'ISBN-13': '9781580375689', 'Title': 'Math Games, Grades 7 - 8', 'Authors': ['Joyce Stulgis-Blalock'], 'Publisher': 'Mark Twain Media', 'Year': '2011', 'Language': 'en'}"
9,A Wife's Betrayal,9781943174027,"{'ISBN-13': '9781943174027', 'Title': ""A Wife's Betrayal"", 'Authors': ['Miss Kp'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
