,0,1,2
0,Dalai Lama: Spiritual Leader of Tibet (People of Importance),9781422228463,"{'ISBN-13': '9781422228463', 'Title': 'Dalai Lama - Spiritual Leader Of Tibet', 'Authors': ['Anne Marie Sullivan', 'Chen Jian-Jiang'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,SS Elite - The Senior Leaders of Hitler's Praetorian Guard volume 2. K-W,9781781554340,"{'ISBN-13': '9781781554340', 'Title': ""SS Elite - The Senior Leaders Of Hitler's Praetorian Guard"", 'Authors': ['Max Williams'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Nine Essential Things I've Learned About Life,9780804173452,"{'ISBN-13': '9780804173452', 'Title': ""Nine Essential Things I've Learned About Life"", 'Authors': ['Harold S. Kushner'], 'Publisher': 'Anchor', 'Year': '2016', 'Language': 'en'}"
3,A Heart's Betrayal (A Journey of the Heart),9780529103437,"{'ISBN-13': '9780529103437', 'Title': ""A Heart's Betrayal"", 'Authors': ['Colleen Coble'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
4,"Empire and Aftermath: Yoshida Shigeru and the Japanese Experience, 1878-1954 (Harvard East Asian Monographs)",9780674251267,"{'ISBN-13': '9780674251267', 'Title': 'Empire And Aftermath - Yoshida Shigeru And The Japanese Experience, 1878-1954', 'Authors': ['John W. Dower'], 'Publisher': 'Harvard Univ Council on East Asian', 'Year': '1988', 'Language': 'en'}"
5,A Light in the Wilderness: A Novel,9780800722319,"{'ISBN-13': '9780800722319', 'Title': 'A Light In The Wilderness - A Novel', 'Authors': ['Jane Kirkpatrick'], 'Publisher': 'Revell', 'Year': '2014', 'Language': 'en'}"
6,The Mapmaker's Eye: David Thompson on the Columbia Plateau,9780874222852,"{'ISBN-13': '9780874222852', 'Title': ""The Mapmaker's Eye - David Thompson On The Columbia Plateau"", 'Authors': ['Jack Nisbet'], 'Publisher': 'Pullman : Washington State University Press', 'Year': '2005', 'Language': 'en'}"
7,Twenty 10-Minute Plays For Teens Volume 3,9781575254562,"{'ISBN-13': '9781575254562', 'Title': 'Twenty 10-Minute Plays For Teens By Teens', 'Authors': ['Debbie Lamedman'], 'Publisher': 'Smith & Kraus Pub Incorporated', 'Year': '2007', 'Language': 'en'}"
8,A Season of Love (Kauffman Amish Bakery Series),9780310344155,"{'ISBN-13': '9780310344155', 'Title': 'A Season Of Love', 'Authors': ['Amy Clipston'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,A Soldier's Play (Dramabook),9780374521486,"{'ISBN-13': '9780374521486', 'Title': ""A Soldier's Play"", 'Authors': ['Charles Fuller'], 'Publisher': 'Macmillan', 'Year': '1982', 'Language': 'en'}"
