,0,1,2
0,"The Never Hero: The Chronicles of Jonathan Tibbs, Book 1",9780990774624,"{'ISBN-13': '9780990774624', 'Title': 'The Never Hero - Chronicles Of Jonathan Tibbs', 'Authors': ['T. Ellery Hodges'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,This Boy's Life (Turtleback School & Library Binding Edition),9780833553805,{}
2,The Wicked Will Rise (Dorothy Must Die),9780062280718,"{'ISBN-13': '9780062280718', 'Title': 'The Wicked Will Rise', 'Authors': ['Danielle Paige'], 'Publisher': 'HarperCollins', 'Year': '2016', 'Language': 'en'}"
3,Drugs and Mental Illness (Drug Abuse Prevention Library),9780823931552,"{'ISBN-13': '9780823931552', 'Title': 'Drugs And Mental Illness', 'Authors': ['Marie Miller'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '1999', 'Language': 'en'}"
4,Wisdom of the Sand: Philosophy and Frank Herbert's Dune (Critical Bodies),9781612890098,"{'ISBN-13': '9781612890098', 'Title': ""The Wisdom Of The Sand - Philosophy And Frank Herbert's Dune"", 'Authors': ['Kevin C. Williams'], 'Publisher': 'Hampton Press (NJ)', 'Year': '2013', 'Language': 'en'}"
5,Riptionary: Surf Lingo Lexicon,9780595311002,"{'ISBN-13': '9780595311002', 'Title': 'Riptionary - Surf Lingo Lexicon', 'Authors': ['Scott Mathews'], 'Publisher': 'iUniverse', 'Year': '2004', 'Language': 'en'}"
6,What Are You?: Voices of Mixed-Race Young People,9780805099331,"{'ISBN-13': '9780805099331', 'Title': 'What Are You? - Voices Of Mixed-Race Young People', 'Authors': ['Pearl Fuyo Gaskins'], 'Publisher': 'Henry Holt and Company (BYR)', 'Year': '1999', 'Language': 'en'}"
7,Insomnia (The Night Walkers),9780738735931,"{'ISBN-13': '9780738735931', 'Title': 'Insomnia', 'Authors': ['J. R. Johansson'], 'Publisher': 'Night Walkers', 'Year': '2013', 'Language': 'en'}"
8,The Elements of Academic Style: Writing for the Humanities,9780231168014,"{'ISBN-13': '9780231168014', 'Title': 'The Elements Of Academic Style - Writing For The Humanities', 'Authors': ['Eric Hayot'], 'Publisher': 'Columbia University Press', 'Year': '2014', 'Language': 'en'}"
9,The Collected Poems of Octavio Paz: 1957-1987 (Bilingual Edition),9780811211734,"{'ISBN-13': '9780811211734', 'Title': 'The Collected Poems Of Octavio Paz, 1957-1987', 'Authors': ['Octavio Paz'], 'Publisher': 'New Directions Publishing', 'Year': '1991', 'Language': 'en'}"
