,0,1,2
0,Bridges and Tunnels: Investigate Feats of Engineering with 25 Projects (Build It Yourself),9781936749515,"{'ISBN-13': '9781936749515', 'Title': 'Bridges And Tunnels - Investigate Feats Of Engineering With 25 Projects', 'Authors': ['Donna Latham'], 'Publisher': 'Build It Yourself', 'Year': '2012', 'Language': 'en'}"
1,All About Hockey (All About Sports),9781491419960,"{'ISBN-13': '9781491419960', 'Title': 'All About Hockey', 'Authors': ['Matt Doeden'], 'Publisher': 'Capstone', 'Year': '2015', 'Language': 'en'}"
2,The Green House,9780060732790,"{'ISBN-13': '9780060732790', 'Title': 'The Green House', 'Authors': ['Mario Vargas Llosa'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
3,Christmas Trolls,9780698118461,"{'ISBN-13': '9780698118461', 'Title': 'Christmas Trolls', 'Authors': ['Jan Brett'], 'Publisher': 'Puffin', 'Year': '2000', 'Language': 'en'}"
4,"True Valor (Uncommon Heroes, Book 2)",9781414310633,"{'ISBN-13': '9781414310633', 'Title': 'True Valor', 'Authors': ['Dee Henderson'], 'Publisher': 'Tyndale House Pub', 'Year': '2005', 'Language': 'en'}"
5,Hidden Order: A Thriller (The Scot Harvath Series),9781476717104,"{'ISBN-13': '9781476717104', 'Title': 'Hidden Order - A Thriller', 'Authors': ['Brad Thor'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
6,My Secret Camera: Life in the Lodz Ghetto,9781845078928,"{'ISBN-13': '9781845078928', 'Title': 'My Secret Camera - Life In The Lodz Ghetto', 'Authors': ['Frank Smith'], 'Publisher': ""Frances Lincoln Children's Bks"", 'Year': '2008', 'Language': 'en'}"
7,Hater (Hater series),9780312608088,"{'ISBN-13': '9780312608088', 'Title': 'Hater', 'Authors': ['David Moody'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2010', 'Language': 'en'}"
8,Chemistry for the IB Diploma Coursebook,9781107622708,"{'ISBN-13': '9781107622708', 'Title': 'Chemistry For The IB Diploma Coursebook With Free Online Material', 'Authors': ['Steve Owen', 'Peter Hoeben', 'Caroline Ahmed'], 'Publisher': 'Cambridge University Press', 'Year': '2014', 'Language': 'en'}"
9,Classic American Short Stories (Dover Large Print Classics),9780486422510,"{'ISBN-13': '9780486422510', 'Title': 'Classic American Short Stories - 17 Stories From Hawthorne To Fitzgerald', 'Authors': ['Clarence C. Strowbridge'], 'Publisher': 'Courier Corporation', 'Year': '2002', 'Language': 'en'}"
