,0,1,2
0,Hit List (Keller Series),9780061030994,"{'ISBN-13': '9780061030994', 'Title': 'Hit List', 'Authors': ['Lawrence Block'], 'Publisher': 'HarperTorch', 'Year': '2002', 'Language': 'en'}"
1,A 30-Minute Summary of Sue Monk Kidd's The Invention of Wings,9780143121701,"{'ISBN-13': '9780143121701', 'Title': 'The Invention Of Wings - A Novel', 'Authors': ['Sue Monk Kidd'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,Sam Houston,9780806136448,"{'ISBN-13': '9780806136448', 'Title': 'Sam Houston', 'Authors': ['James L. Haley'], 'Publisher': 'University of Oklahoma Press', 'Year': '2004', 'Language': 'en'}"
3,"Eclipse (The Twilight Saga, Book 3)",9780316087384,"{'ISBN-13': '9780316087384', 'Title': 'Eclipse', 'Authors': ['Stephenie Meyer'], 'Publisher': 'Little Brown & Company', 'Year': '2010', 'Language': 'en'}"
4,The Naturals ((The Naturals #1)),9781423168317,"{'ISBN-13': '9781423168317', 'Title': 'The Naturals ((The Naturals #1))', 'Authors': ['Jennifer Lynn Barnes'], 'Publisher': 'Disney-Hyperion', 'Year': '2014', 'Language': 'en'}"
5,Koban,9781479158966,"{'ISBN-13': '9781479158966', 'Title': 'Koban', 'Authors': ['Stephen W. Bennett'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
6,Spontaneous Melodramas 2,9780310233008,"{'ISBN-13': '9780310233008', 'Title': 'Spontaneous Melodramas 2 - 24 More Impromptu Skits That Bring Bible Stories To Life', 'Authors': ['Doug Fields', 'Laurie Polich', 'Duffy Robbins'], 'Publisher': 'Zondervan', 'Year': '2001', 'Language': 'en'}"
7,In Love with a Billionaire: Billionaire Romance Short Stories,9781512120301,"{'ISBN-13': '9781512120301', 'Title': 'In Love With A Billionaire - Billionaire Romance Short Stories', 'Authors': ['Katrina Ivory'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,"Jepp, Who Defied the Stars",9781423137863,"{'ISBN-13': '9781423137863', 'Title': 'Jepp, Who Defied The Stars', 'Authors': ['Katherine Marsh'], 'Publisher': 'Disney-Hyperion', 'Year': '2013', 'Language': 'en'}"
9,Music for Wartime: Stories,9780143109235,"{'ISBN-13': '9780143109235', 'Title': 'Music For Wartime - Stories', 'Authors': ['Rebecca Makkai'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
