,0,1,2
0,Spy: The Inside Story of How the FBI's Robert Hanssen Betrayed America,9780375758942,"{'ISBN-13': '9780375758942', 'Title': ""Spy - The Inside Story Of How The FBI's Robert Hanssen Betrayed America"", 'Authors': ['David Wise'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2003', 'Language': 'en'}"
1,Bruce Lee (Asian Americans of Achievement),9780791092743,"{'ISBN-13': '9780791092743', 'Title': 'Bruce Lee', 'Authors': ['Rachel A. Koestler-Grack'], 'Publisher': 'Chelsea House Pub', 'Year': '2007', 'Language': 'en'}"
2,Sins of the Sisters,9781546200055,"{'ISBN-13': '9781546200055', 'Title': 'Sins Of The Sisters', 'Authors': ['Faith A. Keahey'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
3,Autism in Young Adult Novels: An Annotated Bibliography,9781442251830,"{'ISBN-13': '9781442251830', 'Title': 'Autism In Young Adult Novels - An Annotated Bibliography', 'Authors': ['Marilyn Irwin', 'Annette Y. Goldsmith', 'Rachel Applegate'], 'Publisher': 'Rowman & Littlefield Publishers', 'Year': '2015', 'Language': 'en'}"
4,Hex Hall Book One,9781423121398,"{'ISBN-13': '9781423121398', 'Title': 'Hex Hall Book One', 'Authors': ['Rachel Hawkins'], 'Publisher': 'Hyperion', 'Year': '2011', 'Language': 'en'}"
5,The Red Knight (The Traitor Son Cycle),9780316212281,"{'ISBN-13': '9780316212281', 'Title': 'The Red Knight', 'Authors': ['Miles Cameron'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
6,The Other Side of Divine (Blessed Trinity),9780758273604,"{'ISBN-13': '9780758273604', 'Title': 'The Other Side Of Divine', 'Authors': ['Vanessa Davis Griggs'], 'Publisher': 'Dafina Books', 'Year': '2013', 'Language': 'en'}"
7,Oedipus Tyrannus: A New Translation. Passages from Ancient Authors. Religion and Psychology: Some Studies. Criticism,9780393098747,"{'ISBN-13': '9780393098747', 'Title': 'Oedipus Tyrannus - A New Translation. Passages From Ancient Authors. Religion And Psychology: Some Studies. Criticism', 'Authors': ['Sophocles'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '1970', 'Language': 'en'}"
8,Conceiving the Heavens: Creating the Science Fiction Novel,9780435070083,"{'ISBN-13': '9780435070083', 'Title': 'Conceiving The Heavens - Creating The Science Fiction Novel', 'Authors': ['Melissa Scott'], 'Publisher': 'Heinemann Drama', 'Year': '1997', 'Language': 'en'}"
9,Jesus,9781591451884,"{'ISBN-13': '9781591451884', 'Title': 'Jesus Calling - Enjoying Peace In His Presence : 100 Devocionales Para Disfrutar La Paz En Su Presencia', 'Authors': ['Sarah Young'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
