,0,1,2
0,Iris the Colorful (Goddess Girls),9781442488236,"{'ISBN-13': '9781442488236', 'Title': 'Iris The Colorful', 'Authors': ['Joan Holub', 'Suzanne Williams'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
1,"The Son of Neptune (Heroes of Olympus, Book 2)",9781423141990,"{'ISBN-13': '9781423141990', 'Title': 'Heroes Of Olympus, The, Book Two The Son Of Neptune', 'Authors': ['Rick Riordan'], 'Publisher': 'Disney-Hyperion', 'Year': '2013', 'Language': 'en'}"
2,Day After Night: A Novel,9780743299848,"{'ISBN-13': '9780743299848', 'Title': 'Day After Night - A Novel', 'Authors': ['Anita Diamant'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
3,The Measure of My Days,9780140051643,"{'ISBN-13': '9780140051643', 'Title': ""The Measure Of My Days - One Woman's Vivid, Enduring Celebration Of Life And Aging"", 'Authors': ['Florida Scott-Maxwell'], 'Publisher': 'Penguin', 'Year': '1979', 'Language': 'en'}"
4,Intelligence Collection,9781452271859,"{'ISBN-13': '9781452271859', 'Title': 'Intelligence Collection', 'Authors': ['Robert M. Clark'], 'Publisher': 'CQ Press', 'Year': '2013', 'Language': 'en'}"
5,The Ninth Jewel of the Mughal Crown: The Birbal Tales from the Oral Traditions of India,9780970444714,"{'ISBN-13': '9780970444714', 'Title': 'The Ninth Jewel Of The Mughal Crown - The Birbal Tales From The Oral Traditions Of India', 'Authors': ['James Moseley'], 'Publisher': 'Summerwind Marketing Incorporated', 'Year': '2001', 'Language': 'en'}"
6,One Tiny Turtle: Read and Wonder,9780763623111,"{'ISBN-13': '9780763623111', 'Title': 'One Tiny Turtle', 'Authors': ['Nicola Davies'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2005', 'Language': 'en'}"
7,I Saw Esau: The Schoolchild's Pocket Book,9780763664015,"{'ISBN-13': '9780763664015', 'Title': ""I Saw Esau - The Schoolchild's Pocket Book"", 'Authors': ['Iona Opie', 'Peter Opie'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2012', 'Language': 'en'}"
8,Happy Happy Kwanzaa (Kids Creative Classics),9780972147811,{}
9,Huckleberry Hill (The Matchmakers of Huckleberry Hill),9781420144154,"{'ISBN-13': '9781420144154', 'Title': 'Home On Huckleberry Hill', 'Authors': ['Jennifer Beckstrand'], 'Publisher': 'Zebra Books', 'Year': '2018', 'Language': 'en'}"
