,0,1,2
0,One Night,9780451471710,"{'ISBN-13': '9780451471710', 'Title': 'One Night', 'Authors': ['Eric Jerome Dickey'], 'Publisher': 'Dutton', 'Year': '2016', 'Language': 'en'}"
1,Avantage 3 Vert Pupil Book (Avantage for Key Stage 3) (Pt.3),9780435375171,"{'ISBN-13': '9780435375171', 'Title': 'Avantage - Avantage 3 New Edition Vert', 'Authors': ['Rosi McNab'], 'Publisher': 'Heinemann', 'Year': '1997', 'Language': 'fr'}"
2,The Dream Merchant (Works in Translation),9780763628802,"{'ISBN-13': '9780763628802', 'Title': 'The Dream Merchant', 'Authors': ['Isabel Hoving'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2005', 'Language': 'en'}"
3,Dick Francis's Gamble,9780425250389,"{'ISBN-13': '9780425250389', 'Title': ""Dick Francis's Gamble"", 'Authors': ['Felix Francis'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
4,The Forgotten Man (Elvis Cole),9780345451910,"{'ISBN-13': '9780345451910', 'Title': 'The Forgotten Man', 'Authors': ['Robert Crais'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2005', 'Language': 'en'}"
5,Nisei Daughter (Classics of Asian American Literature),9780295993553,"{'ISBN-13': '9780295993553', 'Title': 'Nisei Daughter', 'Authors': ['Monica Itoi Sone'], 'Publisher': 'Classics of Asian American Lit', 'Year': '2014', 'Language': 'en'}"
6,Hannibal: The Military Biography of Rome's Greatest Enemy,9781597976862,"{'ISBN-13': '9781597976862', 'Title': ""Hannibal - The Military Biography Of Rome's Greatest Enemy"", 'Authors': ['Richard A. Gabriel'], 'Publisher': 'Potomac Books, Inc.', 'Year': '2011', 'Language': 'en'}"
7,Happy Times in Norway,9780816678273,"{'ISBN-13': '9780816678273', 'Title': 'Happy Times In Norway', 'Authors': ['Sigrid Undset'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Macbeth (No Fear Shakespeare),9781586638467,"{'ISBN-13': '9781586638467', 'Title': 'Macbeth (No Fear Shakespeare)', 'Authors': ['SparkNotes'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
9,Walt Whitman: Poetry and Prose (Library of America),9780940450028,"{'ISBN-13': '9780940450028', 'Title': 'Walt Whitman: Poetry And Prose (LOA #3)', 'Authors': ['Walt Whitman'], 'Publisher': 'Library of America', 'Year': '1982', 'Language': 'en'}"
