,0,1,2
0,Tales of Ancient Egypt (Puffin Pixels),9780147519177,"{'ISBN-13': '9780147519177', 'Title': 'Tales Of Ancient Egypt', 'Authors': ['Roger Lancelyn Green'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,Angry Optimist: The Life and Times of Jon Stewart,9781250080479,"{'ISBN-13': '9781250080479', 'Title': 'Angry Optimist - The Life And Times Of Jon Stewart', 'Authors': ['Lisa Rogak'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
2,Everybody Sees the Ants,9780316129275,"{'ISBN-13': '9780316129275', 'Title': 'Everybody Sees The Ants', 'Authors': ['A.S. King'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '2012', 'Language': 'en'}"
3,VAS: An Opera in Flatland: A Novel. By Steve Tomasula. Art and Design by Stephen Farrell.,9780226807409,"{'ISBN-13': '9780226807409', 'Title': 'VAS - An Opera In Flatland : A Novel', 'Authors': ['Steve Tomasula', 'Stephen Farrell'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
4,Rita Moreno: A Memoir,9780451416391,"{'ISBN-13': '9780451416391', 'Title': 'Rita Moreno - A Memoir', 'Authors': ['Rita Moreno'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,Angela's Ashes: A Memoir,9780684842677,"{'ISBN-13': '9780684842677', 'Title': ""Angela's Ashes - A Memoir"", 'Authors': ['Frank McCourt'], 'Publisher': 'Simon and Schuster', 'Year': '1999', 'Language': 'en'}"
6,Fall of Poppies: Stories of Love and the Great War,9780062418548,"{'ISBN-13': '9780062418548', 'Title': 'Fall Of Poppies - Stories Of Love And The Great War', 'Authors': ['Heather Webb', 'Hazel Gaynor', 'Beatriz Williams', 'Jennifer Robson', 'Jessica Brockmole', 'Kate Kerrigan', 'Evangeline Holland', 'Lauren Willig', 'Marci Jefferson'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2016', 'Language': 'en'}"
7,Simon vs. the Homo Sapiens Agenda,9780062348685,"{'ISBN-13': '9780062348685', 'Title': 'Simon Vs. The Homo Sapiens Agenda', 'Authors': ['Becky Albertalli'], 'Publisher': 'Balzer + Bray', 'Year': '2016', 'Language': 'en'}"
8,The Americans California: Student Edition Reconstruction to the 21st Century 2006,9780618557134,"{'ISBN-13': '9780618557134', 'Title': 'The Americans Reconstruction To The 21St Century Grades 9-12 - Mcdougal Littell The Americans California', 'Authors': ['Gerald A. Danzer'], 'Publisher': 'McDougal Littell/Houghton Mifflin', 'Year': '2005', 'Language': 'en'}"
9,Philosophy Rocks!,9780786816996,"{'ISBN-13': '9780786816996', 'Title': 'Philosophy Rocks!', 'Authors': ['Stephen Law', 'Daniel Postgate'], 'Publisher': 'Hyperion', 'Year': '2002', 'Language': 'en'}"
