,0,1,2
0,Roller Girl,9780803740167,"{'ISBN-13': '9780803740167', 'Title': 'Roller Girl', 'Authors': ['Victoria Jamieson'], 'Publisher': 'Dial Books', 'Year': '2015', 'Language': 'en'}"
1,The Unlikely Spy,9780451209306,"{'ISBN-13': '9780451209306', 'Title': 'The Unlikely Spy', 'Authors': ['Daniel Silva'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
2,Anna Karenina (Oxford World's Classics),9780199536061,"{'ISBN-13': '9780199536061', 'Title': 'Anna Karenina', 'Authors': ['Leo Tolstoy'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
3,The Healing (Bluestreak),9780807063255,"{'ISBN-13': '9780807063255', 'Title': 'The Healing', 'Authors': ['Gayl Jones'], 'Publisher': 'Beacon Press', 'Year': '1998', 'Language': 'en'}"
4,Paisley: Religion and Politics in Northern Ireland,9780199565719,"{'ISBN-13': '9780199565719', 'Title': 'Paisley - Religion And Politics In Northern Ireland', 'Authors': ['Steve Bruce'], 'Publisher': 'Oxford University Press, USA', 'Year': '2009', 'Language': 'en'}"
5,Women and Exile in Contemporary Irish Fiction,9780230285767,"{'ISBN-13': '9780230285767', 'Title': 'Women And Exile In Contemporary Irish Fiction', 'Authors': ['Ellen McWilliams'], 'Publisher': 'Palgrave Macmillan', 'Year': '2013', 'Language': 'en'}"
6,Track and Field (Olympic Sports (Saunders)),9780778740353,"{'ISBN-13': '9780778740353', 'Title': 'Sprints, Hurdles, And Other Track Events', 'Authors': ['Jason Page'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
7,Off the Bus and On the Record: 22 Candid Rock Interviews by the Teen Journalists of the Rock Star,9780980073263,"{'ISBN-13': '9780980073263', 'Title': 'Off The Bus And On The Record - 22 Candid Rock Interviews By The Teen Journalists Of Rock Star Stories', 'Authors': ['Amanda Rich', 'Brittany Rich', 'Jaime Rich'], 'Publisher': 'Zest Books', 'Year': '2009', 'Language': 'en'}"
8,Little Mouse: Finger Puppet Book (Little Finger Puppet Board Books),9780811861106,"{'ISBN-13': '9780811861106', 'Title': 'Little Mouse: Finger Puppet Book', 'Authors': ['Chronicle Books', 'ImageBooks Staff'], 'Publisher': 'Chronicle Books', 'Year': '2007', 'Language': 'en'}"
9,Garden Fairies Stained Glass Coloring Book (Dover Stained Glass Coloring Book),9780486423883,"{'ISBN-13': '9780486423883', 'Title': 'Garden Fairies Stained Glass Coloring Book', 'Authors': ['Darcy May', 'Matt May', 'Dover Coloring Book Editors'], 'Publisher': 'Courier Corporation', 'Year': '2002', 'Language': 'en'}"
