,0,1,2
0,Oxford IB Diploma Program Chemistry: Course Companion,9780198392125,"{'ISBN-13': '9780198392125', 'Title': 'IB Chemistry Course Book - For The IB Diploma', 'Authors': ['Sergey Bylikin', 'Gary Horner', 'Brian Murphy', 'David Tarcy'], 'Publisher': 'OUP Oxford', 'Year': '2014', 'Language': 'en'}"
1,Every Anxious Wave: A Novel,9781250116345,"{'ISBN-13': '9781250116345', 'Title': 'Every Anxious Wave - A Novel', 'Authors': ['Mo Daviau'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
2,Blood Fire,9780393283051,"{'ISBN-13': '9780393283051', 'Title': 'Born In Blood And Fire - A Concise History Of Latin America, Fourth Edition', 'Authors': ['John Charles Chasteen'], 'Publisher': 'W. W. Norton & Company', 'Year': '2016', 'Language': 'en'}"
3,Positive African American Plays For Children Book 2: Build High Self-Esteem and Confidence Through Plays,9781884163920,"{'ISBN-13': '9781884163920', 'Title': 'Positive African American Plays For Children', 'Authors': ['Britt Ekland Miller', 'Jeffery Bradley'], 'Publisher': 'Netnia.Com', 'Year': '2006', 'Language': 'en'}"
4,A Dublin Student Doctor: An Irish Country Novel (Irish Country Books),9780765377395,"{'ISBN-13': '9780765377395', 'Title': 'A Dublin Student Doctor - An Irish Country Novel', 'Authors': ['Patrick Taylor'], 'Publisher': 'Forge Books', 'Year': '2015', 'Language': 'en'}"
5,"Bold Bodyguards [Triple Dare County, South Dakota 8] (Siren Publishing Everlasting Polyromance)",9781632585004,"{'ISBN-13': '9781632585004', 'Title': 'Bold Bodyguards [Triple Dare County, South Dakota 8] (Siren Publishing Everlasting Polyromance)', 'Authors': ['Paige Cameron'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Judaism (Discovering Religions),9780431074023,"{'ISBN-13': '9780431074023', 'Title': 'Judaism Lib', 'Authors': ['Sue Penney'], 'Publisher': 'Heinemann Educational Publishers', 'Year': '1995', 'Language': 'en'}"
7,Wahida Clark Presents: Enemy Bloodline,9781936649075,"{'ISBN-13': '9781936649075', 'Title': 'Enemy Bloodline', 'Authors': ['Umar Quadeer'], 'Publisher': 'Wahida Clark Presents Pub Llc', 'Year': '2014', 'Language': 'en'}"
8,"Soul Surfer: A True Story of Faith, Family, and Fighting to Get Back on the Board",9781416503460,"{'ISBN-13': '9781416503460', 'Title': 'Soul Surfer - A True Story Of Faith, Family, And Fighting To Get Back On The Board', 'Authors': ['Bethany Hamilton', 'Rick Bundschuh'], 'Publisher': 'MTV Books', 'Year': '2006', 'Language': 'en'}"
9,Nearly Gone,9780142424513,"{'ISBN-13': '9780142424513', 'Title': 'Nearly Gone', 'Authors': ['Elle Cosimano'], 'Publisher': 'Speak', 'Year': '2015', 'Language': 'en'}"
