,0,1,2
0,Bangkok 8: A Royal Thai Detective Novel (1),9781400032907,"{'ISBN-13': '9781400032907', 'Title': 'Bangkok 8', 'Authors': ['John Burdett'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2004', 'Language': 'en'}"
1,"Tommy's Honor: The Story of Old Tom Morris and Young Tom Morris, Golf's Founding Father and Son",9781592403424,"{'ISBN-13': '9781592403424', 'Title': ""Tommy's Honor - The Story Of Old Tom Morris And Young Tom Morris, Golf's Founding Father And Son"", 'Authors': ['Kevin Cook'], 'Publisher': 'Gotham Books', 'Year': '2008', 'Language': 'en'}"
2,American Political Speeches (Penguin Civic Classics),9780143121954,"{'ISBN-13': '9780143121954', 'Title': 'American Political Speeches', 'Authors': ['Terry Golway', 'Richard Beeman'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
3,Juana the Mad: Sovereignty and Dynasty in Renaissance Europe (The Johns Hopkins University Studies in Historical and Political Science),9780801880728,"{'ISBN-13': '9780801880728', 'Title': 'Juana The Mad - Sovereignty And Dynasty In Renaissance Europe', 'Authors': ['Bethany Aram', 'Professor Bethany Aram'], 'Publisher': 'Johns Hopkins University Studi', 'Year': '2005', 'Language': 'en'}"
4,"Love, Loss, Lust",9781517793234,"{'ISBN-13': '9781517793234', 'Title': 'Love, Loss, Lust', 'Authors': ['Caroline Baker'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Is Everyone Ready for Fun?,9781442423640,"{'ISBN-13': '9781442423640', 'Title': 'Is Everyone Ready For Fun?', 'Authors': [''], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
6,An Epidemic of Absence: A New Way of Understanding Allergies and Autoimmune Diseases,9781439199398,"{'ISBN-13': '9781439199398', 'Title': 'An Epidemic Of Absence - A New Way Of Understanding Allergies And Autoimmune Diseases', 'Authors': ['Moises Velasquez-Manoff'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
7,Warhammer Armies: Wood Elves,9781782532873,"{'ISBN-13': '9781782532873', 'Title': 'Wood Elves', 'Authors': [''], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,"All the Centurions: A New York City Cop Remembers His Years on the Street, 1961-1981",9780060781859,"{'ISBN-13': '9780060781859', 'Title': 'All The Centurions - A New York City Cop Remembers His Years On The Street, 1961-1981', 'Authors': ['Robert Leuci'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
9,Building: Letters 1960-1975,9781845952303,"{'ISBN-13': '9781845952303', 'Title': 'Building - Letters 1960-1975', 'Authors': ['Isaiah Berlin'], 'Publisher': 'Random House', 'Year': '2016', 'Language': 'en'}"
