,0,1,2
0,"The System of the World (The Baroque Cycle, Vol. 3)",9780060523879,"{'ISBN-13': '9780060523879', 'Title': 'The System Of The World - Volume Three Of The Baroque Cycle', 'Authors': ['Neal Stephenson'], 'Publisher': 'Harper Collins', 'Year': '2004', 'Language': 'en'}"
1,The Two Towers: Being the Second Part of The Lord of the Rings,9780395489338,"{'ISBN-13': '9780395489338', 'Title': 'The Lord Of The Rings: The Fellowship Of The Ring', 'Authors': ['John Ronald Reuel Tolkien'], 'Publisher': '', 'Year': '1967', 'Language': 'en'}"
2,Places Left Unfinished at the Time of Creation,9780140292022,"{'ISBN-13': '9780140292022', 'Title': 'Places Left Unfinished At The Time Of Creation', 'Authors': ['John Phillip Santos'], 'Publisher': 'Penguin', 'Year': '2000', 'Language': 'en'}"
3,Voices of the Plains Cree (Canadian Plains Studies(CPS)),9780889770836,"{'ISBN-13': '9780889770836', 'Title': 'Voices Of The Plains Cree', 'Authors': ['Edward Ahenakew', 'University of Regina. Canadian Plains Research Center'], 'Publisher': 'Regina : Canadian Plains Research Center', 'Year': '1995', 'Language': 'en'}"
4,The Duke's Disaster,9781492605300,"{'ISBN-13': '9781492605300', 'Title': ""The Duke's Disaster"", 'Authors': ['Grace Burrowes'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
5,Life Studies: Stories,9780670031771,"{'ISBN-13': '9780670031771', 'Title': 'Life Studies - Stories', 'Authors': ['Susan Vreeland'], 'Publisher': 'Viking Press', 'Year': '2005', 'Language': 'en'}"
6,The Loving Dominant,9781890159726,"{'ISBN-13': '9781890159726', 'Title': 'The Loving Dominant', 'Authors': ['John Warren', 'Libby Warren'], 'Publisher': 'Greenery Press (CA)', 'Year': '2008', 'Language': 'en'}"
7,"Jack Dempsey, the Manassa Mauler",9780252071485,"{'ISBN-13': '9780252071485', 'Title': 'Jack Dempsey - The Manassa Mauler', 'Authors': ['Randy Roberts'], 'Publisher': 'University of Illinois Press', 'Year': '2003', 'Language': 'en'}"
8,Eifelheim,9780765300966,"{'ISBN-13': '9780765300966', 'Title': 'Eifelheim', 'Authors': ['Michael Flynn'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
9,A Thousand Miles to Freedom: My Escape from North Korea,9781250064646,"{'ISBN-13': '9781250064646', 'Title': 'A Thousand Miles To Freedom - My Escape From North Korea', 'Authors': ['Eunsun Kim', 'Sébastien Falletti'], 'Publisher': ""St. Martin's Press"", 'Year': '2015', 'Language': 'en'}"
