,0,1,2
0,Prentice Hall Literature: Language and Literacy (Grade Nine),9780133684438,"{'ISBN-13': '9780133684438', 'Title': 'Prentice Hall Literature - Texas : Language And Literacy', 'Authors': ['Grant P. Wiggins', 'Pearson Education, Inc'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
1,"If You Survive: From Normandy to the Battle of the Bulge to the End of World War II, One American Officer's Riveting True Story",9780804100038,"{'ISBN-13': '9780804100038', 'Title': 'If You Survive', 'Authors': ['George Wilson'], 'Publisher': 'Ballantine Books', 'Year': '1987', 'Language': 'en'}"
2,Belzoni: The Giant Archaeologists Love to Hate,9780813931401,"{'ISBN-13': '9780813931401', 'Title': 'Belzoni - The Giant Archaeologists Love To Hate', 'Authors': ['Ivor Noël Hume'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
3,Football Fever,9780704310926,"{'ISBN-13': '9780704310926', 'Title': ""Football Fever - John Moynihan's International Survey Of The Players, The Teams And Their Influences"", 'Authors': ['John Moynihan'], 'Publisher': '', 'Year': '1974', 'Language': 'en'}"
4,"Mad, Bad, and Dangerous in Plaid: A Scandalous Highlanders Novel",9781250041623,"{'ISBN-13': '9781250041623', 'Title': 'Mad, Bad, And Dangerous In Plaid - A Scandalous Highlanders Novel', 'Authors': ['Suzanne Enoch'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
5,The Sneetches and Other Stories,9780394800899,"{'ISBN-13': '9780394800899', 'Title': 'The Sneetches - And Other Stories', 'Authors': [''], 'Publisher': 'Random House Books for Young Readers', 'Year': '1961', 'Language': 'en'}"
6,The Zanzibar Chest,9781594480119,"{'ISBN-13': '9781594480119', 'Title': 'The Zanzibar Chest - A Story Of Life, Love, And Death In Foreign Lands', 'Authors': ['Aidan Hartley'], 'Publisher': 'Riverhead Trade (Paperbacks)', 'Year': '2004', 'Language': 'en'}"
7,Marijuana (Introducing Issues With Opposing Viewpoints),9780737756838,"{'ISBN-13': '9780737756838', 'Title': 'Marijuana', 'Authors': ['Noël Merino'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
8,Hinduism Today (Religions Today),9781441138200,"{'ISBN-13': '9781441138200', 'Title': 'Hinduism Today - An Introduction', 'Authors': ['Stephen Jacobs'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2010', 'Language': 'en'}"
9,Odd Interlude: A Special Odd Thomas Adventure,9780345536594,"{'ISBN-13': '9780345536594', 'Title': 'Odd Interlude - A Special Odd Thomas Adventure', 'Authors': ['Dean Ray Koontz'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
