,0,1,2
0,The Art of Dreaming,9780060925543,"{'ISBN-13': '9780060925543', 'Title': 'The Art Of Dreaming', 'Authors': ['Carlos Castaneda'], 'Publisher': 'Harper Collins', 'Year': '1994', 'Language': 'en'}"
1,Women and Print Culture (Routledge Revivals): The Construction of Femininity in the Early Periodical,9781138804203,"{'ISBN-13': '9781138804203', 'Title': 'Women And Print Culture (Routledge Revivals) - The Construction Of Femininity In The Early Periodical', 'Authors': ['Kathryn Shevelow'], 'Publisher': 'Routledge', 'Year': '2016', 'Language': 'en'}"
2,Am I small? Eimai mikre?: Children's Picture Book English-Greek (Bilingual Edition),9781494919641,"{'ISBN-13': '9781494919641', 'Title': ""Am I Small? Eimai Mikre? - Children's Picture Book English-Greek"", 'Authors': ['Philipp Winterberg'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
3,"Zoology for Kids: Understanding and Working with Animals, with 21 Activities (For Kids series)",9787559613455,"{'ISBN-13': '9787559613455', 'Title': '妙趣横生的动物学', 'Authors': ['黑斯特曼'], 'Publisher': '', 'Year': '2018', 'Language': 'zh-CN'}"
4,Leonardo da Vinci (Famous Children Series),9780812018288,"{'ISBN-13': '9780812018288', 'Title': 'Leonardo Da Vinci', 'Authors': ['Tony Hart'], 'Publisher': 'Barrons Juveniles', 'Year': '1994', 'Language': 'en'}"
5,"The Curse of the House of Foskett (Gower Street Detective series, Book 2)",9781605989709,"{'ISBN-13': '9781605989709', 'Title': 'The Curse Of The House Of Foskett', 'Authors': ['M. R. C. Kasasian'], 'Publisher': 'Gower Street Detective', 'Year': '2016', 'Language': 'en'}"
6,Floating City: A Rogue Sociologist Lost and Found in New York's Underground Economy,9781594204166,"{'ISBN-13': '9781594204166', 'Title': ""Floating City - A Rogue Sociologist Lost And Found In New York's Underground Economy"", 'Authors': ['Sudhir Alladi Venkatesh'], 'Publisher': 'Penguin Press HC', 'Year': '2013', 'Language': 'en'}"
7,The Theory of Death: A Decker/Lazarus Novel (Decker/Lazarus Novels),9780062270221,"{'ISBN-13': '9780062270221', 'Title': 'The Theory Of Death - A Decker/Lazarus Novel', 'Authors': ['Faye Kellerman'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
8,Midnight Ride (Midnight Cowboys),9781420136210,"{'ISBN-13': '9781420136210', 'Title': 'Midnight Ride', 'Authors': ['Cat Johnson'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
9,The Children's Story,9780440204688,"{'ISBN-13': '9780440204688', 'Title': ""The Children's Story"", 'Authors': ['James Clavell'], 'Publisher': 'Dell', 'Year': '1989', 'Language': 'en'}"
