,0,1,2
0,Kurt Cobain: Alternative Rock Innovator (Lives Cut Short),9781617834806,"{'ISBN-13': '9781617834806', 'Title': 'Kurt Cobain - Alternative Rock Innovator', 'Authors': ['Chros McDougall'], 'Publisher': 'Essential Library', 'Year': '2012', 'Language': 'en'}"
1,La ladrona de libros (Spanish Edition),9780307475732,"{'ISBN-13': '9780307475732', 'Title': 'La ladrona de libros', 'Authors': ['Markus Zusak'], 'Publisher': 'Vintage Espanol', 'Year': '2010', 'Language': 'es'}"
2,Heaven's Queen (Paradox Book 3),9780316221122,"{'ISBN-13': '9780316221122', 'Title': ""Heaven's Queen"", 'Authors': ['Rachel Bach'], 'Publisher': 'Orbit', 'Year': '2014', 'Language': 'en'}"
3,"Go, Dog. Go!: P.D. Eastman's Book of Things That Go",9780679886297,"{'ISBN-13': '9780679886297', 'Title': 'Go, Dog. Go! - Book Of Things That Go', 'Authors': ['Philip D. Eastman'], 'Publisher': '', 'Year': '1989', 'Language': 'en'}"
4,Little Oink,9781452153193,"{'ISBN-13': '9781452153193', 'Title': 'Little Oink', 'Authors': ['Amy Krouse Rosenthal'], 'Publisher': 'Chronicle Books', 'Year': '2017', 'Language': 'en'}"
5,"A Writer at War: A Soviet Journalist with the Red Army, 1941-1945",9780307275332,"{'ISBN-13': '9780307275332', 'Title': 'A Writer At War - A Soviet Journalist With The Red Army, 1941-1945', 'Authors': ['Vasily Grossman'], 'Publisher': 'Vintage', 'Year': '2007', 'Language': 'en'}"
6,Stanley Kubrick: Interviews (Conversations with Filmmakers),9781578062973,"{'ISBN-13': '9781578062973', 'Title': 'Stanley Kubrick - Interviews', 'Authors': ['Stanley Kubrick'], 'Publisher': 'Univ. Press of Mississippi', 'Year': '2001', 'Language': 'en'}"
7,The Night She Got Lucky,9781250082510,"{'ISBN-13': '9781250082510', 'Title': 'The Night She Got Lucky', 'Authors': ['Susan Donovan'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2010', 'Language': 'en'}"
8,Bonsoir Lune / Goodnight Moon (French Edition),9782211072939,"{'ISBN-13': '9782211072939', 'Title': 'Bonsoir lune', 'Authors': ['Margaret Wise Brown', 'Clement Hurd'], 'Publisher': ""Editions De L'Ecole"", 'Year': '1996', 'Language': 'fr'}"
9,"If the World Were a Village: A Book about the World's People, 2nd Edition (CitizenKid)",9781554535958,"{'ISBN-13': '9781554535958', 'Title': ""If The World Were A Village - Second Edition - A Book About The World's People"", 'Authors': ['David J. Smith'], 'Publisher': 'Kids Can Press Ltd', 'Year': '2011', 'Language': 'en'}"
