,0,1,2
0,Primavera,9781637282564,"{'ISBN-13': '9781637282564', 'Title': 'Primavera', 'Authors': ['Mark A. Schoedl'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
1,Cambridge IGCSE® Chemistry Teacher's Resource CD-ROM (Cambridge International Examinations),9781107615014,{}
2,"Oz Collection: The Wonderful Wizard of Oz, The Emerald City of Oz, The Marvelous Land of Oz",9781782261681,{}
3,Pathfinder Adventure Card Game: Cleric Class Deck (Pathfinder Adventure Deck),9781601256966,{}
4,The Cross and the Switchblade,9780515090253,"{'ISBN-13': '9780515090253', 'Title': 'The Cross And The Switchblade', 'Authors': ['David Wilkerson'], 'Publisher': 'Penguin', 'Year': '1986', 'Language': 'en'}"
5,DC Comics Deck-Building Game Rivals: Batman Vs. the Joker,9781617683848,{}
6,The Latino Reader: An American Literary Tradition from 1542 to the Present,9780395765289,"{'ISBN-13': '9780395765289', 'Title': 'The Latino Reader - An American Literary Tradition From 1542 To The Present', 'Authors': ['Harold Augenbraum', 'Margarite Fernández Olmos'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1997', 'Language': 'en'}"
7,Kidding Around Los Angeles: A Young Person's Guide to the City,9780945465348,"{'ISBN-13': '9780945465348', 'Title': ""Kidding Around Los Angeles - A Young Person's Guide To The City"", 'Authors': ['Judy Cash'], 'Publisher': 'Avalon Travel Publishing', 'Year': '1989', 'Language': 'en'}"
8,And the Dead Shall Rise: The Murder of Mary Phagan and the Lynching of Leo Frank,9780679764236,"{'ISBN-13': '9780679764236', 'Title': 'And The Dead Shall Rise - The Murder Of Mary Phagan And The Lynching Of Leo Frank', 'Authors': ['Steve Oney'], 'Publisher': 'Vintage', 'Year': '2004', 'Language': 'en'}"
9,Speaking Truth to Power,9780887386978,"{'ISBN-13': '9780887386978', 'Title': 'Speaking Truth To Power - The Art And Craft Of Policy Analysis ; With A New Introduction By The Author/ Aaron B. Wildavsky', 'Authors': ['Aaron B. Wildavsky'], 'Publisher': '', 'Year': '1987', 'Language': 'en'}"
