,0,1,2
0,The Story of Rolf and the Viking Bow,9781883937010,"{'ISBN-13': '9781883937010', 'Title': 'Story Of Rolf And The Viking Bow', 'Authors': ['Allen French'], 'Publisher': 'Bethlehem Books', 'Year': '1994', 'Language': 'en'}"
1,Glassford Girl (The Emily Heart Time Jumper Series) (Volume 1),9781506147994,"{'ISBN-13': '9781506147994', 'Title': 'Emily Heart Time Jumper Series', 'Authors': ['Jay Falconer'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,What You Won't Do For Love,9781544942582,"{'ISBN-13': '9781544942582', 'Title': ""What You Won't Do For Love"", 'Authors': ['Chenell Parker'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
3,Secrets of a Side Bitch 2,9781493713400,"{'ISBN-13': '9781493713400', 'Title': 'Secrets Of A Side Bitch 2', 'Authors': ['Jessica N. Watkins'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
4,The Vintage Book of Contemporary American Poetry,9781400030934,"{'ISBN-13': '9781400030934', 'Title': 'The Vintage Book Of Contemporary American Poetry', 'Authors': ['J. D. McClatchy'], 'Publisher': 'Vintage', 'Year': '2003', 'Language': 'en'}"
5,Affirmative Action (At Issue Series),9781565103870,"{'ISBN-13': '9781565103870', 'Title': 'Affirmative Action', 'Authors': ['A. E. Sadler'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '1996', 'Language': 'en'}"
6,"The Tattooed Duchess: A Fire Beneath the Skin, Book 2",9781503948228,"{'ISBN-13': '9781503948228', 'Title': 'The Tattooed Duchess', 'Authors': ['Victor Gischler'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
7,Into the Forest: A Novel,9780553379617,"{'ISBN-13': '9780553379617', 'Title': 'Into The Forest - A Novel', 'Authors': ['Jean Hegland'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '1998', 'Language': 'en'}"
8,New York (Global Cities),9780791088531,"{'ISBN-13': '9780791088531', 'Title': 'New York', 'Authors': ['Sally Garrington'], 'Publisher': 'Chelsea House Pub', 'Year': '2006', 'Language': 'en'}"
9,Misty: Double Dippin' 5,9781593094690,"{'ISBN-13': '9781593094690', 'Title': ""Misty - Double Dippin' 5"", 'Authors': ['Allison Hobbs'], 'Publisher': 'Strebor Books', 'Year': '2014', 'Language': 'en'}"
