,0,1,2
0,Grid Down Perceptions of Reality: Part 3 (Volume 2),9781507816349,"{'ISBN-13': '9781507816349', 'Title': 'Grid Down Perceptions Of Reality', 'Authors': ['Bruce Hemming'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,"K-ON!, Vol. 1",9780316119337,"{'ISBN-13': '9780316119337', 'Title': 'K-ON!', 'Authors': ['kakifly'], 'Publisher': 'Yen Press', 'Year': '2010', 'Language': 'en'}"
2,How to write a Romance Novel that will get Published (Volume 1),9780451165312,"{'ISBN-13': '9780451165312', 'Title': 'How To Write A Romance And Get It Published', 'Authors': ['Kathryn Falk'], 'Publisher': 'Signet Book', 'Year': '1990', 'Language': 'en'}"
3,Maimonides: Life and Thought,9780691165660,"{'ISBN-13': '9780691165660', 'Title': 'Maimonides - Life And Thought', 'Authors': ['Moshe Halbertal'], 'Publisher': 'Princeton University Press', 'Year': '2015', 'Language': 'en'}"
4,The Deadliest Men: The World's Deadliest Combatants Throughout the Ages,9781581602715,"{'ISBN-13': '9781581602715', 'Title': ""The Deadliest Men - The World's Deadliest Combatants Throughout The Ages"", 'Authors': ['Paul Kirchner'], 'Publisher': 'Paladin Press', 'Year': '2001', 'Language': 'en'}"
5,Louder and Funnier (Collector's Wodehouse),9781468311310,"{'ISBN-13': '9781468311310', 'Title': 'Louder And Funnier', 'Authors': ['P.G. Wodehouse'], 'Publisher': 'Harry N. Abrams', 'Year': '2015', 'Language': 'en'}"
6,First in the Family: Advice About College from First-Generation Students; Your High School Years,9780976270638,"{'ISBN-13': '9780976270638', 'Title': 'First In The Family - Your High School Years, Advice About College From First-Generation Students', 'Authors': ['Kathleen Cushman'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
7,Dead Man's Dancer: The Mechele Linehan Story,9781935347163,"{'ISBN-13': '9781935347163', 'Title': ""Dead Man's Dancer - The Mechele Linehan Story"", 'Authors': ['Tom Brennan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Herman Melville (Literary Greats),9780761327493,"{'ISBN-13': '9780761327493', 'Title': 'Herman Melville - A Biography', 'Authors': ['Milton Meltzer'], 'Publisher': 'Twenty-First Century Books', 'Year': '2004', 'Language': 'en'}"
9,Trading Christmas: The Forgetful Bride,9780778318293,"{'ISBN-13': '9780778318293', 'Title': 'Trading Christmas', 'Authors': ['Debbie Macomber'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
