,0,1,2
0,The Art of Destiny,9781608874200,"{'ISBN-13': '9781608874200', 'Title': 'The Art Of Destiny', 'Authors': ['Bungie'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
1,Frida Kahlo: Portrait of a Mexican Painter (Hispanic Biographies),9780894907654,"{'ISBN-13': '9780894907654', 'Title': 'Frida Kahlo - Portrait Of A Mexican Painter', 'Authors': ['Bárbara Cruz'], 'Publisher': 'Enslow Pub Incorporated', 'Year': '1996', 'Language': 'en'}"
2,Non-Fiction Writing Strategies: Using Science Big Books as Models,9780929895376,"{'ISBN-13': '9780929895376', 'Title': 'Non-Fiction Writing Strategies Using Science Big Books As Models', 'Authors': ['Marcia Sheehan Freeman'], 'Publisher': 'Maupin House Publishing, Inc.', 'Year': '2000', 'Language': 'en'}"
3,Rock Hard (Rock Kiss Book 2) (Volume 2),9781942356165,"{'ISBN-13': '9781942356165', 'Title': 'Rock Hard', 'Authors': ['Nalini Singh'], 'Publisher': 'Tka Distribution', 'Year': '2015', 'Language': 'en'}"
4,Perfect Need - Seven Tales of Love and Passion,9781386194200,"{'ISBN-13': '9781386194200', 'Title': 'Perfect Need - Seven Tales Of Love And Passion', 'Authors': ['Barbara L. B. Storey'], 'Publisher': 'Storeylines Press', 'Year': '2013', 'Language': 'en'}"
5,A Midsummer Night's Dream,9781420926149,"{'ISBN-13': '9781420926149', 'Title': ""A Midsummer Night's Dream"", 'Authors': ['William Shakespeare'], 'Publisher': 'Digireads.Com', 'Year': '2005', 'Language': 'en'}"
6,Something Reckless (Albright Sisters Series),9780061283970,"{'ISBN-13': '9780061283970', 'Title': 'Something Reckless', 'Authors': ['Jess Michaels'], 'Publisher': 'Avon Red', 'Year': '2008', 'Language': 'en'}"
7,Gruesome Playground Injuries,9780822225294,"{'ISBN-13': '9780822225294', 'Title': 'Gruesome Playground Injuries', 'Authors': ['Rajiv Joseph'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2012', 'Language': 'en'}"
8,Cold-Cocked: On Hockey,9781897231302,"{'ISBN-13': '9781897231302', 'Title': 'Cold-Cocked - On Hockey', 'Authors': ['Lorna Jackson'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
9,H Is for Hawk,9780802124739,"{'ISBN-13': '9780802124739', 'Title': 'H Is For Hawk', 'Authors': ['Helen Macdonald'], 'Publisher': 'Grove Press', 'Year': '2016', 'Language': 'en'}"
