,0,1,2
0,Sharpshooter,9780545436502,"{'ISBN-13': '9780545436502', 'Title': 'Sharpshooter', 'Authors': ['Chris Lynch'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
1,"Melanie, Bird with a Broken Wing: A Mother's Story",9781598571134,"{'ISBN-13': '9781598571134', 'Title': ""Melanie, Bird With A Broken Wing - A Mother's Story"", 'Authors': ['Beth Harry'], 'Publisher': 'Paul H Brookes Publishing', 'Year': '2010', 'Language': 'en'}"
2,The Great Fire,9780439203074,"{'ISBN-13': '9780439203074', 'Title': 'The Great Fire', 'Authors': ['Jim Murphy'], 'Publisher': 'Scholastic Paperbacks', 'Year': '2006', 'Language': 'en'}"
3,"Miya Black, Pirate Princess I: Adventure Dawns",9780473160579,"{'ISBN-13': '9780473160579', 'Title': 'Miya Black, Pirate Princess', 'Authors': ['Ben White'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
4,Gettysburg Address and Other Writings,9781454910756,"{'ISBN-13': '9781454910756', 'Title': 'The Gettysburg Address And Other Writings', 'Authors': ['Abraham Lincoln'], 'Publisher': 'Fall River', 'Year': '2013', 'Language': 'en'}"
5,Shadow of Death (Protective Detective),9781593095284,"{'ISBN-13': '9781593095284', 'Title': 'Shadow Of Death', 'Authors': ['Yolonda Tonette Sanders'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,Uluru: Australia's Aboriginal Heart,9780618181810,"{'ISBN-13': '9780618181810', 'Title': ""Uluru, Australia's Aboriginal Heart"", 'Authors': ['Caroline Arnold'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2003', 'Language': 'en'}"
7,My Own Vineyard (Library of Holocaust Testimonies),9780853035190,"{'ISBN-13': '9780853035190', 'Title': 'My Own Vineyard - A Jewish Family In Krakow Between The Wars', 'Authors': ['Miriam Akavia'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
8,A Very Nantucket Christmas: Two Holiday Novels,9781101884812,"{'ISBN-13': '9781101884812', 'Title': 'A Very Nantucket Christmas - Two Holiday Novels', 'Authors': ['Nancy Thayer'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Circle of Friends: The Massive Federal Crackdown on Insider Trading---and Why the Markets Always Work Against the Little Guy,9780062096067,"{'ISBN-13': '9780062096067', 'Title': 'Circle Of Friends - The Massive Federal Crackdown On Insider Trading---And Why The Markets Always Work Against The Little Guy', 'Authors': ['Charles Gasparino'], 'Publisher': 'HarperBusiness', 'Year': '2013', 'Language': 'en'}"
