,0,1,2
0,Pawn of Prophecy (Belgariad),9780345335517,"{'ISBN-13': '9780345335517', 'Title': 'Pawn Of Prophecy', 'Authors': ['David Eddings'], 'Publisher': 'Belgariad', 'Year': '1982', 'Language': 'en'}"
1,Life Is Funny,9781481431637,"{'ISBN-13': '9781481431637', 'Title': 'Life Is Funny', 'Authors': ['E. R. Frank'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
2,La luz que no puedes ver (Spanish Edition),9781941999448,"{'ISBN-13': '9781941999448', 'Title': 'La Luz Que No Puedes Ver', 'Authors': ['Anthony Doerr'], 'Publisher': 'Suma', 'Year': '2015', 'Language': 'es'}"
3,The Complete Midshipman Bolitho,9781590131275,"{'ISBN-13': '9781590131275', 'Title': 'The Complete Midshipman Bolitho', 'Authors': ['Alexander Kent'], 'Publisher': 'Bolitho Novels (Paperback)', 'Year': '2006', 'Language': 'en'}"
4,Turtle Recall: The Discworld Companion. . .So Far,9780062292551,"{'ISBN-13': '9780062292551', 'Title': 'Turtle Recall - The Discworld Companion. . .So Far', 'Authors': ['Terry Pratchett', 'Stephen Briggs'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
5,Please Look After Mom (Vintage Contemporaries),9780307739513,"{'ISBN-13': '9780307739513', 'Title': 'Please Look After Mom - A Novel', 'Authors': ['Kyung-Sook Shin', 'Chi-Young Kim'], 'Publisher': 'Vintage Books', 'Year': '2012', 'Language': 'en'}"
6,Dirk Gently's Holistic Detective Agency,9780330301626,"{'ISBN-13': '9780330301626', 'Title': ""Dirk Gently's Holistic Detective Agency"", 'Authors': ['Douglas Adams'], 'Publisher': 'Pan Macmillan', 'Year': '1988', 'Language': 'en'}"
7,Highland Steel (Guardians of the Stone Book 2),9781947204201,"{'ISBN-13': '9781947204201', 'Title': 'Highland Steel', 'Authors': ['Tanya Anne Crosby'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
8,Red Rosa: A Graphic Biography of Rosa Luxemburg,9781784780999,"{'ISBN-13': '9781784780999', 'Title': 'Red Rosa - A Graphic Biography Of Rosa Luxemburg', 'Authors': ['Kate Evans'], 'Publisher': 'Verso Books', 'Year': '2015', 'Language': 'en'}"
9,Ride the River: The Sacketts: A Novel,9780553276831,{}
