,0,1,2
0,"Kiss the Dead: An Anita Blake, Vampire Hunter Novel",9780515153002,"{'ISBN-13': '9780515153002', 'Title': 'Kiss The Dead', 'Authors': ['Laurell K. Hamilton'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
1,Sense and Sensibility: An Annotated Edition,9780674724556,"{'ISBN-13': '9780674724556', 'Title': 'Sense And Sensibility - An Annotated Edition', 'Authors': ['Jane Austen'], 'Publisher': 'Harvard University Press', 'Year': '2013', 'Language': 'en'}"
2,"Cassidy Jones and the Secret Formula(Cassidy Jones Adventures, Book One)",9780615377131,"{'ISBN-13': '9780615377131', 'Title': 'Cassidy Jones And The Secret Formula', 'Authors': [''], 'Publisher': 'Jace Publishing LLC', 'Year': '2011', 'Language': 'en'}"
3,The Best American Science Fiction and Fantasy 2015,9780544449770,"{'ISBN-13': '9780544449770', 'Title': 'The Best American Science Fiction And Fantasy 2015', 'Authors': ['John Joseph Adams', 'Joe Hill'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2015', 'Language': 'en'}"
4,Doctor Who: Royal Blood,9781101905838,"{'ISBN-13': '9781101905838', 'Title': 'Royal Blood', 'Authors': ['Una McCormack'], 'Publisher': 'Crown Publishing Group (NY)', 'Year': '2015', 'Language': 'en'}"
5,Raylan: A Novel,9780062119476,"{'ISBN-13': '9780062119476', 'Title': 'Raylan - A Novel', 'Authors': ['Elmore Leonard'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2012', 'Language': 'en'}"
6,The Fashion Coloring Book,9780547553955,"{'ISBN-13': '9780547553955', 'Title': 'The Fashion Coloring Book', 'Authors': ['Carol Chu', 'Lulu Chang'], 'Publisher': 'Graphia', 'Year': '2012', 'Language': 'en'}"
7,Road to Heaven: Encounters with Chinese Hermits,9781582435237,"{'ISBN-13': '9781582435237', 'Title': 'Road To Heaven - Encounters With Chinese Hermits', 'Authors': ['Red Pine'], 'Publisher': 'Counterpoint', 'Year': '2009', 'Language': 'en'}"
8,Life After Forty,9781611090093,"{'ISBN-13': '9781611090093', 'Title': 'Life After Forty', 'Authors': ['Dora Heldt', 'Jamie Lee Searle'], 'Publisher': 'Amazonencore', 'Year': '2011', 'Language': 'en'}"
9,WORLD STUDIES THE ANCIENT WORLD STUDENT EDITION,9780132041447,"{'ISBN-13': '9780132041447', 'Title': 'World Studies - The Ancient World', 'Authors': ['Heidi Hayes Jacobs', 'Michal L. LeVasseur'], 'Publisher': 'PEARSON SCHOOL', 'Year': '2006', 'Language': 'en'}"
