,0,1,2
0,Our Lives Matter: The Ballou Story Project (Volume 2),9780692455388,"{'ISBN-13': '9780692455388', 'Title': 'Our Lives Matter - The Ballou Story Project', 'Authors': ['Ballou High School Writers'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Unmasking Sexual Con Games: Teen Guide,9781889322551,"{'ISBN-13': '9781889322551', 'Title': ""Unmasking Sexual Con Games Teen's Guide - A Teen's Guide To Avoiding Emotional Grooming And Dating Violence"", 'Authors': ['Kathleen M. McGee', 'Laura J. Buddenberg'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
2,"Reading La Amon's ""Brut"": Approaches and Explorations (Dqr Studies in Literature)",9789042036949,"{'ISBN-13': '9789042036949', 'Title': ""Reading Lazamon's Brut"", 'Authors': ['Rosamund Allen', 'Jane Roberts', 'Carole Weinberg'], 'Publisher': 'Rodopi', 'Year': '2013', 'Language': 'en'}"
3,Agatha Christie and the Eleven Missing Days: The Revised and Expanded 2011 Edition,9780720613902,"{'ISBN-13': '9780720613902', 'Title': 'Agatha Christie And The Eleven Missing Days', 'Authors': ['Jared Cade'], 'Publisher': 'Peter Owen Limited', 'Year': '2011', 'Language': 'en'}"
4,"The Caves of Steel (R. Daneel Olivaw, Book 1)",9780553293401,"{'ISBN-13': '9780553293401', 'Title': 'The Caves Of Steel', 'Authors': ['Isaac Asimov'], 'Publisher': 'Spectra', 'Year': '1991', 'Language': 'en'}"
5,The Hidden Masters of Marandur (The Pillars of Reality) (Volume 2),9781491540145,{}
6,Harry Potter and International Relations,9780742539594,"{'ISBN-13': '9780742539594', 'Title': 'Harry Potter And International Relations', 'Authors': ['Daniel H. Nexon', 'Iver B. Neumann'], 'Publisher': 'Rowman & Littlefield', 'Year': '2006', 'Language': 'en'}"
7,GURPS Egypt (GURPS: Generic Universal Role Playing System),9781556343421,"{'ISBN-13': '9781556343421', 'Title': 'Gurps Egypt - Tombs, Temples, Trouble', 'Authors': ['Thomas M. Kane'], 'Publisher': 'Steve Jackson Games', 'Year': '1998', 'Language': 'en'}"
8,Three Uses of the Knife: On the Nature and Purpose of Drama,9780375704239,"{'ISBN-13': '9780375704239', 'Title': 'Three Uses Of The Knife', 'Authors': [''], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
9,Beatrix Potter's Gardening Life: The Plants and Places That Inspired the Classic Children's Tales,9781604693638,"{'ISBN-13': '9781604693638', 'Title': ""Beatrix Potter's Gardening Life - The Plants And Places That Inspired The Classic Children's Tales"", 'Authors': ['Marta McDowell'], 'Publisher': 'Timber Press', 'Year': '2013', 'Language': 'en'}"
