,0,1,2
0,Peter the Great: His Life and World,9780679645603,"{'ISBN-13': '9780679645603', 'Title': 'Peter The Great: His Life And World', 'Authors': ['Robert K. Massie'], 'Publisher': 'Modern Library', 'Year': '2012', 'Language': 'en'}"
1,Financial Statement Fraud Casebook: Baking the Ledgers and Cooking the Books,9780470934418,"{'ISBN-13': '9780470934418', 'Title': 'Financial Statement Fraud Casebook - Baking The Ledgers And Cooking The Books', 'Authors': ['Joseph T. Wells'], 'Publisher': 'John Wiley & Sons', 'Year': '2011', 'Language': 'en'}"
2,The Memory Painter: A Novel,9781250053039,"{'ISBN-13': '9781250053039', 'Title': 'The Memory Painter - A Novel', 'Authors': ['Gwendolyn Womack'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
3,The Things We Cherished,9780307742421,"{'ISBN-13': '9780307742421', 'Title': 'The Things We Cherished', 'Authors': ['Pam Jenoff'], 'Publisher': 'Anchor', 'Year': '2012', 'Language': 'en'}"
4,Welfare (Opposing Viewpoints),9780737740172,"{'ISBN-13': '9780737740172', 'Title': 'Welfare', 'Authors': ['David M. Haugen'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2008', 'Language': 'en'}"
5,El conde Lucanor (Letras mayúsculas. Clásicos castellanos) (Spanish Edition),9788483432938,"{'ISBN-13': '9788483432938', 'Title': 'El Conde Lucanor', 'Authors': ['Don Juan Manuel'], 'Publisher': 'Bambu, Editorial', 'Year': '2016', 'Language': 'es'}"
6,Pathfinder Campaign Setting: Distant Shores Gazetteer (Pathfinder Roleplaying Game),9781601257871,"{'ISBN-13': '9781601257871', 'Title': 'Pathfinder Campaign Setting - Distant Shores Gazetteer', 'Authors': ['Paizo Staff'], 'Publisher': 'Paizo, Incorporated', 'Year': '2015', 'Language': 'en'}"
7,Six Degrees of Separation,9780679734819,"{'ISBN-13': '9780679734819', 'Title': 'Six Degrees Of Separation - A Play', 'Authors': ['John Guare'], 'Publisher': 'Vintage', 'Year': '1990', 'Language': 'en'}"
8,Girl Sleuth,9780820317397,"{'ISBN-13': '9780820317397', 'Title': 'The Girl Sleuth', 'Authors': ['Bobbie Ann Mason'], 'Publisher': 'University of Georgia Press', 'Year': '1995', 'Language': 'en'}"
9,Driving the King: A Novel,9780060529611,"{'ISBN-13': '9780060529611', 'Title': 'Driving The King - A Novel', 'Authors': ['Ravi Howard'], 'Publisher': 'Harper', 'Year': '2015', 'Language': 'en'}"
