,0,1,2
0,The Book Thief,9780375842207,"{'ISBN-13': '9780375842207', 'Title': 'The Book Thief', 'Authors': ['Markus Zusak'], 'Publisher': 'Knopf Books for Young Readers', 'Year': '2007', 'Language': 'en'}"
1,"Intelligence and U.S. Foreign Policy: Iraq, 9/11, and Misguided Reform",9780231157933,"{'ISBN-13': '9780231157933', 'Title': 'Intelligence And U.S. Foreign Policy - Iraq, 9/11, And Misguided Reform', 'Authors': ['Paul R. Pillar'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,The Odyssey of Homer (Oxford Myths & Legends),9780192750754,"{'ISBN-13': '9780192750754', 'Title': 'The Odyssey Of Homer', 'Authors': [''], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
3,"The Longing (The Courtship of Nellie Fisher, Book 3)",9780764203121,"{'ISBN-13': '9780764203121', 'Title': 'The Longing', 'Authors': ['Beverly Lewis'], 'Publisher': 'Bethany House Publishers', 'Year': '2008', 'Language': 'en'}"
4,Origins of the Dream: Hughes's Poetry and King's Rhetoric,9780813062006,"{'ISBN-13': '9780813062006', 'Title': ""Origins Of The Dream - Hughes's Poetry And King's Rhetoric"", 'Authors': ['W. Jason Miller'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
5,Gurps Cyberworld: High-Tech Low-Life in the One-And-Twenty,9781556342356,"{'ISBN-13': '9781556342356', 'Title': 'Gurps Cyberworld - High-Tech Low-Life In The One-And-Twenty', 'Authors': ['Paul Hume', 'Chris W. McCubbin'], 'Publisher': 'Steve Jackson Games', 'Year': '1993', 'Language': 'en'}"
6,Tipping Point: The War With ChinaThe First Salvo (Dan Lenson Novels),9781250123268,"{'ISBN-13': '9781250123268', 'Title': 'Tipping Point - The War With China - The First Salvo', 'Authors': ['David Poyer'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
7,The Strange Case Of Dr. H.H. Holmes,9780975918517,"{'ISBN-13': '9780975918517', 'Title': 'The Strange Case Of Dr. H.H. Holmes', 'Authors': ['John Borowski'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
8,Chocolate: Sweet Science & Dark Secrets of the World's Favorite Treat,9780544175662,"{'ISBN-13': '9780544175662', 'Title': ""Chocolate - Sweet Science And Dark Secrets Of The World's Favorite Treat"", 'Authors': ['Kay Frydenborg'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2015', 'Language': 'en'}"
9,Dragos Goes to Washington (Elder Races),9780990666165,"{'ISBN-13': '9780990666165', 'Title': 'Dragos Goes To Washington', 'Authors': ['Thea Harrison'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
