,0,1,2
0,The Ring Bear: A Wedding Book for Kids,9780975982914,"{'ISBN-13': '9780975982914', 'Title': 'The Ring Bear: A Wedding Book For Kids', 'Authors': ['N. L. Sharp', 'Nancy Wagner'], 'Publisher': 'Prairieland Press', 'Year': '2015', 'Language': 'en'}"
1,Junie B. Jones Complete First Grade Collection: Books 18-28 with paper dolls in boxed set,9780553509816,"{'ISBN-13': '9780553509816', 'Title': 'Junie B. Jones Complete First Grade Collection: Books 18-28 With Paper Dolls In Boxed Set', 'Authors': ['Barbara Park', 'Denise Brunkus'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2015', 'Language': 'en'}"
2,The Crafty Diva's Lifestyle Makeover: Awesome Ideas to Spice Up Your Life!,9780823010080,"{'ISBN-13': '9780823010080', 'Title': ""The Crafty Diva's Lifestyle Makeover - Awesome Ideas To Spice Up Your Life"", 'Authors': ['Kathy Cano-Murillo'], 'Publisher': 'Potter Craft', 'Year': '2005', 'Language': 'en'}"
3,Born in Fire: Irish Born Trilogy,9780515114690,"{'ISBN-13': '9780515114690', 'Title': 'Born In Fire', 'Authors': ['Nora Roberts'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
4,Naked Greed (A Stone Barrington Novel),9780451477217,"{'ISBN-13': '9780451477217', 'Title': 'Naked Greed', 'Authors': ['Stuart Woods'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2016', 'Language': 'en'}"
5,Hide and Seek: Phoenix Code (3 & 4) (Volume 2),9781941761052,"{'ISBN-13': '9781941761052', 'Title': 'Hide And Seek', 'Authors': ['Lara Adrian', 'Tina Folsom'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Forced Submission,9781523851317,"{'ISBN-13': '9781523851317', 'Title': 'The Rules - Beautiful Forced Submission', 'Authors': ['Mia Sweet'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
7,Everything You Need to Know About Living on Your Own (Need to Know Library),9781508653530,"{'ISBN-13': '9781508653530', 'Title': 'In The Library', 'Authors': ['James A.'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Music of Dolphins,9780590897983,"{'ISBN-13': '9780590897983', 'Title': 'The Music Of Dolphins', 'Authors': ['Karen Hesse'], 'Publisher': 'Scholastic Inc.', 'Year': '1996', 'Language': 'en'}"
9,Everything You Need to Know When Someone You Know Has Been Killed (Need to Know Library),9780823927791,"{'ISBN-13': '9780823927791', 'Title': 'Everything You Need To Know When Someone You Know Has Been Killed', 'Authors': ['Jay Schleifer'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
