,0,1,2
0,A Beam of Light (Inspector Montalbano),9780143126430,"{'ISBN-13': '9780143126430', 'Title': 'A Beam Of Light', 'Authors': ['Andrea Camilleri'], 'Publisher': 'Inspector Montalbano Mystery', 'Year': '2015', 'Language': 'en'}"
1,Mistaken Identity: The Trials of Joe Windred,9781742755175,"{'ISBN-13': '9781742755175', 'Title': 'Mistaken Identity - The Trials Of Joe Windred', 'Authors': ['Stephen Dando-Collins'], 'Publisher': 'Random House Australia', 'Year': '2012', 'Language': 'en'}"
2,"Sophocles, Volume I. Ajax. Electra. Oedipus Tyrannus (Loeb Classical Library No. 20)",9780674995574,"{'ISBN-13': '9780674995574', 'Title': 'Sophocles', 'Authors': ['Sophocles'], 'Publisher': 'Harvard University Press', 'Year': '1994', 'Language': 'en'}"
3,Private Vegas,9781455515936,"{'ISBN-13': '9781455515936', 'Title': 'Private Vegas', 'Authors': ['James Patterson', 'Maxine Paetro'], 'Publisher': 'Vision', 'Year': '2016', 'Language': 'en'}"
4,"A Closer Look at Bacteria, Algae, and Protozoa (Introduction to Biology)",9781615305346,"{'ISBN-13': '9781615305346', 'Title': 'A Closer Look At Bacteria, Algae, And Protozoa', 'Authors': ['Sherman Hollar Associate Editor, Compton\x92s by Britannica'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2011', 'Language': 'en'}"
5,The Scopes Trial (Cornerstones of Freedom: Second),9780531187692,"{'ISBN-13': '9780531187692', 'Title': 'The Scopes Trial', 'Authors': ['Renee Graves'], 'Publisher': 'Childrens Press', 'Year': '2007', 'Language': 'en'}"
6,Harvey Milk: Pioneering Gay Politician / Corinne Grinapol (Remarkable Lgbtq Lives),9781477778999,"{'ISBN-13': '9781477778999', 'Title': 'Harvey Milk - Pioneering Gay Politician', 'Authors': ['Corinne Grinapol'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2014', 'Language': 'en'}"
7,Prentice Hall Science Explorer: Physical Science,9780131901230,"{'ISBN-13': '9780131901230', 'Title': 'Prentice Hall Science Explorer Physical Science Student Edition 2005', 'Authors': ['Prentice Hall (School Division)'], 'Publisher': 'Prentice Hall', 'Year': '2004', 'Language': 'en'}"
8,"PandoraHearts ~Caucus Race~, Vol. 1",9780316302258,"{'ISBN-13': '9780316302258', 'Title': 'PandoraHearts ~Caucus Race~', 'Authors': ['Shinobu Wakamiya'], 'Publisher': 'Yen On', 'Year': '2015', 'Language': 'en'}"
9,Patrick's Day,9780823411733,"{'ISBN-13': '9780823411733', 'Title': ""St. Patrick's Day"", 'Authors': ['Gail Gibbons'], 'Publisher': 'Holiday House', 'Year': '1994', 'Language': 'en'}"
