,0,1,2
0,The Thief Taker (Thomas Newton Erotic Adventure),9781626390546,"{'ISBN-13': '9781626390546', 'Title': 'The Thief Taker', 'Authors': ['William Holden'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Triangles: A Novel,9781451626346,"{'ISBN-13': '9781451626346', 'Title': 'Triangles - A Novel', 'Authors': ['Ellen Hopkins'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
2,Hell on Wheels: Black Knights Inc.,9781402267130,"{'ISBN-13': '9781402267130', 'Title': 'Hell On Wheels - Black Knights Inc', 'Authors': ['Julie Ann Walker'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2012', 'Language': 'en'}"
3,The Wise Woman,9780805452891,"{'ISBN-13': '9780805452891', 'Title': 'The Wise Woman - How To Be One In A Thousand', 'Authors': ['Joyce Rogers'], 'Publisher': 'Baptist Sunday School Board', 'Year': '1980', 'Language': 'en'}"
4,Imam al-Ghazali: A Concise Life,9781847740304,"{'ISBN-13': '9781847740304', 'Title': 'Imam Al-Ghazali - A Concise Life', 'Authors': ['Edoardo Albert'], 'Publisher': 'Kube Pub Limited', 'Year': '2013', 'Language': 'en'}"
5,Clever Word Search Puzzles for Kids,9781454922803,"{'ISBN-13': '9781454922803', 'Title': 'Word Search Puzzles For Clever Kids', 'Authors': ['Mark Danna'], 'Publisher': 'Puzzlewright', 'Year': '2017', 'Language': 'en'}"
6,Lullabies,9781780654898,"{'ISBN-13': '9781780654898', 'Title': 'Lullabies - A Magical Collection Of Soothing Lullabies And Classic Rhymes', 'Authors': ['Kate Toms'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
7,"Beauty and the Barbarian: Highland Force, Book 3",9780692208175,"{'ISBN-13': '9780692208175', 'Title': 'Beauty And The Barbarian', 'Authors': ['Amy Jarecki'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,En busca del río sagrado: Las fuentes del Nilo (Descubridores del mundo),9788483430491,"{'ISBN-13': '9788483430491', 'Title': 'En busca del rio sagrado/ In Search of the Sacred River - Las fuentes del Nilo/ The Fountains of the Nile', 'Authors': ['Philippe Nessmann'], 'Publisher': 'Bambu, Editorial', 'Year': '2009', 'Language': 'es'}"
9,View from the Summit: The Remarkable Memoir by the First Person to Conquer Everest,9780743400671,"{'ISBN-13': '9780743400671', 'Title': 'View From The Summit - The Remarkable Memoir By The First Person To Conquer Everest', 'Authors': ['Edmund Hillary'], 'Publisher': 'Simon and Schuster', 'Year': '2000', 'Language': 'en'}"
