,0,1,2
0,Halo: Primordium: Book Two of the Forerunner Saga,9780765323972,"{'ISBN-13': '9780765323972', 'Title': 'Halo: Primordium - Book Two Of The Forerunner Saga', 'Authors': ['Greg Bear'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
1,The Scarlet Letter,9781512090567,"{'ISBN-13': '9781512090567', 'Title': 'The Scarlet Letter', 'Authors': ['Nathaniel Hawthorne'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,Secrets Of New York: A Mythos Guide to the City That Never Sleeps (Call of Cthulhu Horror Roleplaying),9781568821801,"{'ISBN-13': '9781568821801', 'Title': 'Secrets Of New York - A Mythos Guide To The City That Never Sleeps', 'Authors': ['Jerry Jones', 'William Jones'], 'Publisher': 'Chaosium', 'Year': '2005', 'Language': 'en'}"
3,The Brain: All about Our Nervous System and More!,9780060877194,"{'ISBN-13': '9780060877194', 'Title': 'The Brain - Our Nervous System', 'Authors': ['Seymour Simon'], 'Publisher': 'Collins', 'Year': '2006', 'Language': 'en'}"
4,The World of Ice & Fire: The Untold History of Westeros and the Game of Thrones,9780553805444,"{'ISBN-13': '9780553805444', 'Title': 'The World Of Ice & Fire - The Untold History Of Westeros And The Game Of Thrones', 'Authors': ['George R. R. Martin', 'Elio Garcia', 'Linda Antonsson'], 'Publisher': 'Bantam', 'Year': '2014', 'Language': 'en'}"
5,We've Got a Job: The 1963 Birmingham Children's March,9781561458448,"{'ISBN-13': '9781561458448', 'Title': ""We've Got A Job - The 1963 Birmingham Children's March"", 'Authors': ['Cynthia Levinson'], 'Publisher': 'Peachtree', 'Year': '2015', 'Language': 'en'}"
6,BMX History (BMX Extreme),9780736824354,"{'ISBN-13': '9780736824354', 'Title': 'BMX History', 'Authors': ['Brian D. Fiske'], 'Publisher': 'Capstone', 'Year': '2004', 'Language': 'en'}"
7,I Am Yoga,9781419716645,"{'ISBN-13': '9781419716645', 'Title': 'I Am Yoga', 'Authors': ['Susan Verde'], 'Publisher': 'Abrams Books for Young Readers', 'Year': '2015', 'Language': 'en'}"
8,Fire Touched: A Mercy Thompson Novel,9780425256299,"{'ISBN-13': '9780425256299', 'Title': 'Fire Touched', 'Authors': ['Patricia Briggs'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
9,"A Dollar For Penny (Step-Into-Reading, Step 2)",9780679889731,"{'ISBN-13': '9780679889731', 'Title': 'A Dollar For Penny', 'Authors': ['Julie Glass'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2000', 'Language': 'en'}"
