,0,1,2
0,Reading Journal: For Book Lovers,9780307591661,{}
1,The Masks of Anthony And Cleopatra,9781611492781,"{'ISBN-13': '9781611492781', 'Title': 'The Masks Of Anthony And Cleopatra', 'Authors': ['Mary Rosenberg'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
2,Cast Iron Conviction (The Cast Iron Cooking Mysteries) (Volume 2),9781517069414,"{'ISBN-13': '9781517069414', 'Title': 'Cast Iron Conviction', 'Authors': ['Jessica Beck'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Beyond Black: A Novel,9780312426057,"{'ISBN-13': '9780312426057', 'Title': 'Beyond Black - A Novel', 'Authors': ['Hilary Mantel'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
4,Forbidden Pleasure (Bound Heart),9780312535377,"{'ISBN-13': '9780312535377', 'Title': 'Forbidden Pleasure', 'Authors': ['Lora Leigh'], 'Publisher': ""St. Martin's Press"", 'Year': '2010', 'Language': 'en'}"
5,The Don't Die Out There! Deck,9781594850714,"{'ISBN-13': '9781594850714', 'Title': ""The Don't Die Out There! Deck"", 'Authors': ['Erika Dillman'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
6,"The Treason of Isengard: The History of The Lord of the Rings, Part Two (The History of Middle-Earth, Vol. 7)",9780618083589,"{'ISBN-13': '9780618083589', 'Title': 'The Treason Of Isengard - The History Of The Lord Of The Rings, Part Two', 'Authors': ['John Ronald Reuel Tolkien', 'Christopher Tolkien'], 'Publisher': 'Mariner Books', 'Year': '2000', 'Language': 'en'}"
7,Warhammer Fantasy Roleplay: Signs of Faith,9781589947030,"{'ISBN-13': '9781589947030', 'Title': 'Warhammer Fantasy Roleplay - Signs Of Faith', 'Authors': ['Fantasy Flight Games'], 'Publisher': 'Fantasy Flight Games', 'Year': '2010', 'Language': 'en'}"
8,Farewell: The Greatest Spy Story of the Twentieth Century,9781611090260,"{'ISBN-13': '9781611090260', 'Title': 'Farewell - The Greatest Spy Story Of The Twentieth Century', 'Authors': ['Sergei Kostin', 'Eric Raynaud', 'Richard V. Allen'], 'Publisher': 'Amazonencore', 'Year': '2011', 'Language': 'en'}"
9,The Spanish Tragedy (Norton Critical Editions),9780393934007,"{'ISBN-13': '9780393934007', 'Title': 'The Spanish Tragedy - Authoritative Text , Sources And Contexts, Criticism', 'Authors': ['Thomas Kyd'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2014', 'Language': 'en'}"
