,0,1,2
0,Wild Rover No More: Being the Last Recorded Account of the Life & Times of Jacky Faber (Bloody Jack Adventures),9780544668423,"{'ISBN-13': '9780544668423', 'Title': 'Wild Rover No More - Being The Last Recorded Account Of The Life And Times Of Jacky Faber', 'Authors': ['L. A. Meyer'], 'Publisher': 'HMH Books For Young Readers', 'Year': '2016', 'Language': 'en'}"
1,Haiku Garden : Four Seasons In Poems And Prints,9780834803572,"{'ISBN-13': '9780834803572', 'Title': 'A Haiku Garden - The Four Seasons In Poems And Prints', 'Authors': ['Stephen Addiss', 'Fumiko Y. Yamamoto'], 'Publisher': 'Weatherhill, Incorporated', 'Year': '1996', 'Language': 'en'}"
2,The Pillars of the Earth,9780451166890,"{'ISBN-13': '9780451166890', 'Title': 'The Pillars Of The Earth - A Novel', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin Books', 'Year': '1990', 'Language': 'en'}"
3,The Fool's Run,9780425155721,"{'ISBN-13': '9780425155721', 'Title': ""The Fool's Run"", 'Authors': ['John Sandford'], 'Publisher': 'Penguin', 'Year': '1996', 'Language': 'en'}"
4,"Plunder of the Ancients: A True Story of Betrayal, Redemption, and an Undercover Quest to Recover Sacred Native American Artifacts",9780762796335,"{'ISBN-13': '9780762796335', 'Title': 'Plunder Of The Ancients - A True Story Of Betrayal, Redemption, And An Undercover Quest To Recover Sacred Native American Artifacts', 'Authors': ['Lucinda Delaney Schroeder'], 'Publisher': 'Lyons Press', 'Year': '2014', 'Language': 'en'}"
5,Naval Wargaming: From Ancient Galleys to Modern U-Boats,9781852601430,"{'ISBN-13': '9781852601430', 'Title': 'Naval Wargaming - From Ancient Galleys To Modern U-Boats', 'Authors': ['Paul Hague'], 'Publisher': 'Haynes Publications', 'Year': '1992', 'Language': 'en'}"
6,The Brothers Bulger: How They Terrorized and Corrupted Boston for a Quarter Century,9780446618885,"{'ISBN-13': '9780446618885', 'Title': 'The Brothers Bulger - How They Terrorized And Corrupted Boston For A Quarter Century', 'Authors': ['Howie Carr'], 'Publisher': 'Grand Central Publishing', 'Year': '2006', 'Language': 'en'}"
7,Wizard of the Crow,9781400033843,"{'ISBN-13': '9781400033843', 'Title': 'Wizard Of The Crow', 'Authors': [""Ngugi Wa Thiong'o""], 'Publisher': 'Anchor', 'Year': '2007', 'Language': 'en'}"
8,The Tragedy of Hamlet,9781530881833,"{'ISBN-13': '9781530881833', 'Title': 'The Tragedy Of Hamlet - Prince Of Denmark', 'Authors': ['William Shakespeare'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
9,Mastering Arabic through Literature: Drama. al-Rubaa. Volume 2,9789774166990,"{'ISBN-13': '9789774166990', 'Title': 'Mastering Arabic Through Literature - Drama. Al-Rubaa', 'Authors': ['Iman A. Soliman', 'Saeed Alwakeel'], 'Publisher': 'Amer Univ in Cairo Press', 'Year': '2015', 'Language': 'ar'}"
