,0,1,2
0,GURPS Traveller Starships,9781556344756,"{'ISBN-13': '9781556344756', 'Title': 'Gurps Traveller - Starships', 'Authors': ['Robert Prior'], 'Publisher': 'Steve Jackson Games', 'Year': '2003', 'Language': 'en'}"
1,"The End of Liberty (War Eternal, Book Two) (Volume 2)",9781512224221,"{'ISBN-13': '9781512224221', 'Title': 'The End Of Liberty (War Eternal, Book Two)', 'Authors': ['M. R. Forbes'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Little Brother,9780765323118,"{'ISBN-13': '9780765323118', 'Title': 'Little Brother', 'Authors': ['Cory Doctorow'], 'Publisher': 'Tor Teen', 'Year': '2010', 'Language': 'en'}"
3,Last Bus to Wisdom: A Novel,9781101982563,"{'ISBN-13': '9781101982563', 'Title': 'Last Bus To Wisdom - A Novel', 'Authors': ['Ivan Doig'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
4,Pagan Delights: Two Infamous Accounts of Forbidden Desire (Victorian erotic classics),9780786701728,"{'ISBN-13': '9780786701728', 'Title': 'Pagan Delights: Two Infamous Accounts Of Forbidden Desire', 'Authors': ['Anonymous'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1994', 'Language': 'en'}"
5,"Demons (Everyman's Library, 182)",9780375411229,"{'ISBN-13': '9780375411229', 'Title': 'Demons', 'Authors': ['Fyodor Dostoyevsky', 'Richard Pevear', 'Larissa Volokhonsky'], 'Publisher': ""Everyman's Library"", 'Year': '2000', 'Language': 'en'}"
6,St. Patrick's Day Crafts (Fun Holiday Crafts Kids Can Do!),9780766022560,{}
7,Hebrew Scriptures: Called by the Father,9780026558310,"{'ISBN-13': '9780026558310', 'Title': 'Light Of The World', 'Authors': [''], 'Publisher': '', 'Year': '1992', 'Language': 'en'}"
8,The Wake Trilogy: Wake; Fade; Gone,9781455847938,{}
9,Little Red Riding Hood,9781445477954,"{'ISBN-13': '9781445477954', 'Title': 'Little Red Riding Hood', 'Authors': [''], 'Publisher': 'Parragon Publishing', 'Year': '2012', 'Language': 'en'}"
