,0,1,2
0,Runaway Girl: The Artist Louise Bourgeois (Bccb Blue Ribbon Nonfiction Book Award (Awards)),9780810942370,"{'ISBN-13': '9780810942370', 'Title': 'Runaway Girl - The Artist Louise Bourgeois', 'Authors': ['Jan Greenberg', 'Sandra Jordan'], 'Publisher': 'Harry N Abrams Incorporated', 'Year': '2003', 'Language': 'en'}"
1,Painting in the Renaissance (Renaissance World),9780778746126,"{'ISBN-13': '9780778746126', 'Title': 'Painting In The Renaissance', 'Authors': [""Una D'Elia""], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
2,Learn to Read with Tug the Pup and Friends! Box Set 3: Levels Included: E-G (My Very First I Can Read),9780062266934,"{'ISBN-13': '9780062266934', 'Title': 'Learn To Read With Tug The Pup And Friends! Box Set 3 - Levels Included: E-G', 'Authors': ['Dr. Julie M. Wood'], 'Publisher': 'HarperCollins', 'Year': '2014', 'Language': 'en'}"
3,Fight School (Red Rhino) (Red Rhino Books),9781622509195,"{'ISBN-13': '9781622509195', 'Title': 'Fight School', 'Authors': ['Jeff Gottesfeld'], 'Publisher': 'Saddleback Educational Publishing', 'Year': '2014', 'Language': 'en'}"
4,Rumor Has It,9781944882242,"{'ISBN-13': '9781944882242', 'Title': 'Rumor Has It', 'Authors': ['Julia Cook'], 'Publisher': 'Boys Town Press', 'Year': '2018', 'Language': 'en'}"
5,Beautiful You: A Novel,9780345807113,"{'ISBN-13': '9780345807113', 'Title': 'Beautiful You', 'Authors': ['Chuck Palahniuk'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
6,T. Rex: Hunter or Scavenger? (Jurassic World) (Step into Reading),9780375812972,"{'ISBN-13': '9780375812972', 'Title': 'T. Rex - Hunter Or Scavenger?', 'Authors': ['Thomas R. Holtz'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2003', 'Language': 'en'}"
7,The Greatest Dinosaur Ever,9781646433162,"{'ISBN-13': '9781646433162', 'Title': 'The Greatest Dinosaur Book Ever - Over 1,000 Amazing Dinosaurs, Famous Fossils, And The Latest Discoveries From The Prehistoric Era', 'Authors': ['Evan Johnson-Ransom'], 'Publisher': 'Applesauce Press', 'Year': '2022', 'Language': 'en'}"
8,Frederick Douglass and the Fight for Freedom (Makers of America),9780816016174,"{'ISBN-13': '9780816016174', 'Title': 'Frederick Douglass And The Fight For Freedom', 'Authors': ['Douglas T. Miller'], 'Publisher': '', 'Year': '1988', 'Language': 'en'}"
9,The Thought of High Windows,9781553376224,"{'ISBN-13': '9781553376224', 'Title': 'The Thought Of High Windows', 'Authors': ['Lynne Kositsky'], 'Publisher': 'Kids Can Press Ltd', 'Year': '2004', 'Language': 'en'}"
