,0,1,2
0,'Til Death Do Us Part,9780515156362,"{'ISBN-13': '9780515156362', 'Title': ""'Til Death Do Us Part"", 'Authors': ['Amanda Quick'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
1,Shalia's Diary Book 6 (Volume 6),9781516986415,"{'ISBN-13': '9781516986415', 'Title': ""Shalia's Diary"", 'Authors': ['Tracy St. John'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,We,9780140185850,"{'ISBN-13': '9780140185850', 'Title': 'We', 'Authors': ['Yevgeny Zamyatin'], 'Publisher': 'Penguin', 'Year': '1993', 'Language': 'en'}"
3,Bringing Down the House: The Inside Story of Six M.I.T. Students Who Took Vegas for Millions,9781417665631,"{'ISBN-13': '9781417665631', 'Title': 'Bringing Down The House - The Inside Story Of Six M. I. T. Students Who Took Vegas For Millions', 'Authors': ['Ben Mezrich'], 'Publisher': 'Turtleback Books', 'Year': '2003', 'Language': 'en'}"
4,Small Gifts in God's Hands,9780849958427,"{'ISBN-13': '9780849958427', 'Title': ""Small Gifts In God's Hands"", 'Authors': ['Max Lucado', 'Cheri Bladholm'], 'Publisher': 'Thomas Nelson', 'Year': '2000', 'Language': 'en'}"
5,Aristotle on Comedy: Towards a Reconstruction of Poetics II,9780715631690,"{'ISBN-13': '9780715631690', 'Title': 'Aristotle On Comedy - Towards A Reconstruction Of Poetics II', 'Authors': ['Richard Janko'], 'Publisher': 'Bristol Classical Press', 'Year': '2002', 'Language': 'en'}"
6,Gun Control (Writing the Critical Essay: An Opposing Viewpoints Guide),9780737742640,"{'ISBN-13': '9780737742640', 'Title': 'Gun Control', 'Authors': ['Lauri S. Friedman'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2008', 'Language': 'en'}"
7,Megatooth,9780805062144,"{'ISBN-13': '9780805062144', 'Title': 'Megatooth', 'Authors': [""Patrick O'Brien""], 'Publisher': 'Macmillan', 'Year': '2001', 'Language': 'en'}"
8,"Finding Katie: The Diary of Anonymous, A Teenager in Foster Care",9780060507213,"{'ISBN-13': '9780060507213', 'Title': 'Finding Katie - The Diary Of Anonymous, A Teenager In Foster Care', 'Authors': ['Beatrice Sparks'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
9,Forged by Desire (London Steampunk),9781402291913,"{'ISBN-13': '9781402291913', 'Title': 'Forged By Desire', 'Authors': ['Bec McMaster'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2014', 'Language': 'en'}"
