,0,1,2
0,Gloves Off: A Near To The Knuckle Anthology,9781782804369,"{'ISBN-13': '9781782804369', 'Title': 'Gloves Off - A Near To The Knuckle Anthology', 'Authors': ['Craig Robert Douglas', 'Darren Sant'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,"The Process of Investigation, Fourth Edition: Concepts and Strategies for Investigators in the Private Sector",9780128001660,"{'ISBN-13': '9780128001660', 'Title': 'The Process Of Investigation - Concepts And Strategies For Investigators In The Private Sector', 'Authors': ['Charles A. Sennewald', 'John Tsukayama'], 'Publisher': 'Butterworth-Heinemann', 'Year': '2015', 'Language': 'en'}"
2,Poverty and Economic Issues (Africa: Progress and Problems (Mason Crest)),9781422229460,"{'ISBN-13': '9781422229460', 'Title': 'Poverty And Economic Issues', 'Authors': ['Tunde Obadina'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,"Commando Cowboys Reclaim Their Love [Wyoming Warriors 4] (Siren Publishing Everlasting Polyromance) (Wyoming Warriors, Siren Publishing Everlasting Polyromance)",9781622411528,"{'ISBN-13': '9781622411528', 'Title': 'Commando Cowboys Reclaim Their Love', 'Authors': ['Paige Cameron'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
4,Macbeth #killingit (OMG Shakespeare),9780553538809,"{'ISBN-13': '9780553538809', 'Title': 'Macbeth #Killingit', 'Authors': ['William Shakespeare', 'Courtney Carbone'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2016', 'Language': 'en'}"
5,"The Rivalry: Bill Russell, Wilt Chamberlain, and the Golden Age of Basketball",9780812970302,"{'ISBN-13': '9780812970302', 'Title': 'The Rivalry - Bill Russell, Wilt Chamberlain, And The Golden Age Of Basketball', 'Authors': ['John Taylor'], 'Publisher': 'Ballantine Books', 'Year': '2006', 'Language': 'en'}"
6,The Federalist Papers (Signet Classics),9780451528810,"{'ISBN-13': '9780451528810', 'Title': 'The Federalist Papers', 'Authors': ['Alexander Hamilton', 'James Madison', 'John Jay', 'Clinton Rossiter'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
7,Lady of Milkweed Manor,9780764204791,"{'ISBN-13': '9780764204791', 'Title': 'Lady Of Milkweed Manor', 'Authors': ['Julie Klassen'], 'Publisher': 'Bethany House Publishers', 'Year': '2008', 'Language': 'en'}"
8,"Animation for Kids with Scratch Programming: Create Your Own Digital Art, Games, and Stories with Code",9780692527573,"{'ISBN-13': '9780692527573', 'Title': 'Animation For Kids With Scratch Programming - Create Your Own Digital Art, Games, And Stories With Code', 'Authors': ['Danny Takeuchi'], 'Publisher': 'Mentorscloud LLC', 'Year': '2015', 'Language': 'en'}"
9,The Riverton Rifle: My Story EE Straight Shooting on Hockey and on Life,9781771641371,"{'ISBN-13': '9781771641371', 'Title': 'The Riverton Rifle - My Story—Straight Shooting on Hockey and on Life', 'Authors': ['Reggie Leach'], 'Publisher': 'Greystone Books Ltd', 'Year': '', 'Language': 'en'}"
