,0,1,2
0,Devices and Desires (Engineer Trilogy),9780316003384,"{'ISBN-13': '9780316003384', 'Title': 'Devices And Desires', 'Authors': ['K. J. Parker'], 'Publisher': 'Orbit', 'Year': '2007', 'Language': 'en'}"
1,In Search of Satisfaction,9780385467865,"{'ISBN-13': '9780385467865', 'Title': 'In Search Of Satisfaction', 'Authors': ['J. California Cooper'], 'Publisher': 'Anchor Books', 'Year': '1995', 'Language': 'en'}"
2,"Black Powder War (Temeraire, Book 3)",9780345481306,"{'ISBN-13': '9780345481306', 'Title': 'Black Powder War', 'Authors': ['Naomi Novik'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2006', 'Language': 'en'}"
3,Warming the Stone Child: Myths & Stories about Abandonment and the Unmothered Child,9781591793038,{}
4,Beautiful Redemption: A Novel (The Maddox Brothers Series) (Volume 2),9781511364256,{}
5,The Unidentified Redhead (The Redhead Series),9781476741222,"{'ISBN-13': '9781476741222', 'Title': 'The Unidentified Redhead', 'Authors': ['Alice Clayton'], 'Publisher': 'Gallery Books', 'Year': '2013', 'Language': 'en'}"
6,Come on Seabiscuit!,9780803282872,"{'ISBN-13': '9780803282872', 'Title': 'Come On Seabiscuit!', 'Authors': ['Ralph Moody'], 'Publisher': 'U of Nebraska Press', 'Year': '2003', 'Language': 'en'}"
7,True Colors,9780312606121,"{'ISBN-13': '9780312606121', 'Title': 'True Colors', 'Authors': ['Kristin Hannah'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2010', 'Language': 'en'}"
8,Hustling Hitler: The Jewish Vaudevillian Who Fooled the Führer,9780399161476,"{'ISBN-13': '9780399161476', 'Title': 'Hustling Hitler - The Jewish Vaudevillian who Fooled the Führer', 'Authors': ['Walter Shapiro'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
9,A Midsummer Night's Dream (Folger Shakespeare Library),9780743482813,"{'ISBN-13': '9780743482813', 'Title': ""A Midsummer Night's Dream"", 'Authors': ['William Shakespeare', 'Dr. Barbara A. Mowat', 'Paul Werstine'], 'Publisher': 'Simon and Schuster', 'Year': '2004', 'Language': 'en'}"
