,0,1,2
0,The Red Plague Affair (Bannon and Clare),9780316183734,"{'ISBN-13': '9780316183734', 'Title': 'The Red Plague Affair', 'Authors': ['Lilith Saintcrow'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
1,The Imitation of Christ (Dover Thrift Editions),9798454110116,"{'ISBN-13': '9798454110116', 'Title': 'The Imitation Of Christ (Dover Thrift Editions)', 'Authors': ['Thomas Kempis'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
2,Kiera Cass (All About the Author),9781477779149,"{'ISBN-13': '9781477779149', 'Title': 'Kiera Cass', 'Authors': ['Edward Willett'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2014', 'Language': 'en'}"
3,Tweak: Growing Up on Methamphetamines,9781416972198,"{'ISBN-13': '9781416972198', 'Title': 'Tweak - Growing Up On Methamphetamines', 'Authors': ['Nic Sheff'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
4,The Diary of a Young Girl,9780553296983,"{'ISBN-13': '9780553296983', 'Title': 'The Diary Of A Young Girl', 'Authors': ['Anne Frank'], 'Publisher': 'Bantam', 'Year': '1993', 'Language': 'en'}"
5,Dc Comics Deck Building Game Crossover Expansion Pack 3 Legion of Super-heroes,9781617684425,"{'ISBN-13': '9781617684425', 'Title': 'Dc Comics Deck Building Game Crossover Expansion Pack 3 Legion Of Super-Heroes', 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Iphigeneia at Aulis,9780195077094,"{'ISBN-13': '9780195077094', 'Title': 'Iphigeneia At Aulis', 'Authors': ['Euripides'], 'Publisher': '', 'Year': '1978', 'Language': 'en'}"
7,Dark Days (Dead City),9781481436373,"{'ISBN-13': '9781481436373', 'Title': 'Dark Days', 'Authors': ['James Ponti'], 'Publisher': 'Aladdin', 'Year': '2016', 'Language': 'en'}"
8,Where is Curious George? Around the Town: A Look-and-Find Book,9780544380721,"{'ISBN-13': '9780544380721', 'Title': 'Where Is Curious George? Around The Town - A Look-And-Find Book', 'Authors': ['H. A. Rey', 'Cynthia Platt', ""Margret (CRT) Rey's""], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2015', 'Language': 'en'}"
9,"The Boxcar Children Bookshelf (The Boxcar Children Mysteries, Books 1-12)",9780807508558,"{'ISBN-13': '9780807508558', 'Title': 'The Boxcar Children Bookshelf (Books #1-12)', 'Authors': ['Gertrude Chandler Warner'], 'Publisher': 'Albert Whitman', 'Year': '2010', 'Language': 'en'}"
