,0,1,2
0,Suicide (Opposing Viewpoints),9781565106659,"{'ISBN-13': '9781565106659', 'Title': 'Suicide - Opposing Viewpoints', 'Authors': ['Tamara L. Roleff'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '1998', 'Language': 'en'}"
1,Trick or Deceit (A Celebration Bay Mystery),9780425281475,"{'ISBN-13': '9780425281475', 'Title': 'Trick Or Deceit', 'Authors': ['Shelley Freydont'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,The Beautiful Mystery: A Chief Inspector Gamache Novel,9781250031129,"{'ISBN-13': '9781250031129', 'Title': 'The Beautiful Mystery - A Chief Inspector Gamache Novel', 'Authors': ['Louise Penny'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
3,The Secret of Abdu El Yezdi: A Burton & Swinburne Adventure,9781616147778,"{'ISBN-13': '9781616147778', 'Title': 'The Secret Of Abdu El Yezdi', 'Authors': ['Mark Hodder'], 'Publisher': 'Pyr Books', 'Year': '2013', 'Language': 'en'}"
4,Selected Letters of Langston Hughes,9780375413797,"{'ISBN-13': '9780375413797', 'Title': 'Selected Letters Of Langston Hughes', 'Authors': ['Langston Hughes'], 'Publisher': 'Knopf', 'Year': '2015', 'Language': 'en'}"
5,Dark Prince: Author's Cut Special Edition (Dark Series),9780062019554,"{'ISBN-13': '9780062019554', 'Title': ""Dark Prince - Author's Cut Special Edition"", 'Authors': ['Christine Feehan'], 'Publisher': 'Avon', 'Year': '2011', 'Language': 'en'}"
6,Grieving for the Sibling You Lost: A Teen's Guide to Coping with Grief and Finding Meaning After Loss (The Instant Help Solutions Series),9781626252493,"{'ISBN-13': '9781626252493', 'Title': ""Grieving For The Sibling You Lost - A Teen's Guide To Coping With Grief And Finding Meaning After Loss"", 'Authors': ['Erica Goldblatt-Hyatt', 'Erica Goldblatt-Hyatt, Dsw, MBE'], 'Publisher': 'Instant Help Publications', 'Year': '2015', 'Language': 'en'}"
7,The Jungle Books (Penguin Classics),9780141196657,"{'ISBN-13': '9780141196657', 'Title': 'The Jungle Books', 'Authors': ['Rudyard Kipling'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
8,Batman Arkham Knight: The Official Novelization,9781783292523,"{'ISBN-13': '9781783292523', 'Title': 'Batman Arkham Knight: The Official Novelization', 'Authors': ['Marv Wolfman'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
9,Genocide in Rwanda (Genocide in Modern Times),9781404218239,"{'ISBN-13': '9781404218239', 'Title': 'Genocide In Rwanda', 'Authors': ['Frank Spalding'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2008', 'Language': 'en'}"
