,0,1,2
0,The Code: The Five Secrets of Teen Success,9780316736893,"{'ISBN-13': '9780316736893', 'Title': 'The Code - The 5 Secrets Of Teen Success', 'Authors': ['Mawi Asgedom'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '2003', 'Language': 'en'}"
1,Tomb of Horrors: A 4th Edition D&D Super Adventure,9780786954919,"{'ISBN-13': '9780786954919', 'Title': 'Tomb Of Horrors', 'Authors': ['Ari Marmell', 'Scott Fitzgerald Gray'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
2,Love Wins: For Teens,9780062221872,"{'ISBN-13': '9780062221872', 'Title': 'Love Wins: For Teens', 'Authors': ['Rob Bell'], 'Publisher': 'Collins', 'Year': '2013', 'Language': 'en'}"
3,"Devil May Cry (Dark-Hunter, Book 11)",9780312946869,"{'ISBN-13': '9780312946869', 'Title': 'Devil May Cry - A Dark-Hunter Novel', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
4,Numenera Players Guide,9781939979018,"{'ISBN-13': '9781939979018', 'Title': ""Numenera Player's Guide"", 'Authors': ['Monte Cook', 'Sean K. Reynolds'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,The Sect,9780959339802,"{'ISBN-13': '9780959339802', 'Title': 'The Secret Sect', 'Authors': ['Doug Parker', 'Helen Parker'], 'Publisher': 'Pendle Hill, N.S.W., Australia : D. Parker', 'Year': '1982', 'Language': 'en'}"
6,Skyborn (Seraphim),9780316302685,"{'ISBN-13': '9780316302685', 'Title': 'Skyborn', 'Authors': ['David Dalglish'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
7,Bad Girls Don't Die From Bad to Cursed,9781423137771,"{'ISBN-13': '9781423137771', 'Title': ""Bad Girls Don't Die: From Bad To Cursed"", 'Authors': ['Katie Alender'], 'Publisher': 'Hyperion', 'Year': '2012', 'Language': 'en'}"
8,The Hedonia Series Vol. 2: 100 Hot and Sexy Adult Stories xxx (Volume 2),9781496183972,"{'ISBN-13': '9781496183972', 'Title': '100 Hot And Sexy Adult Stories - 100 Hot And Sexy Adult Stories Xxx', 'Authors': ['Derrick Frances', 'Abbi Chambers'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,Malice (The Faithful and the Fallen),9780316399739,"{'ISBN-13': '9780316399739', 'Title': 'Malice', 'Authors': ['John Gwynne'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
