,0,1,2
0,Let's Use Free Speech to Exalt Nerd Dom,9781511512329,"{'ISBN-13': '9781511512329', 'Title': ""Let's Use Free Speech To Exalt Nerd Dom"", 'Authors': ['Andrew Bushard'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,The Bacchae and Other Plays Publisher: Penguin Classics; Revised edition,9780140440447,"{'ISBN-13': '9780140440447', 'Title': 'The Bacchae And Other Plays', 'Authors': ['Euripides'], 'Publisher': 'Penguin', 'Year': '1954', 'Language': 'en'}"
2,The Conservationist,9780140047165,"{'ISBN-13': '9780140047165', 'Title': 'The Conservationist', 'Authors': ['Nadine Gordimer'], 'Publisher': 'Penguin Books', 'Year': '1983', 'Language': 'en'}"
3,Star Wars: Heir to the Jedi,9780345544865,"{'ISBN-13': '9780345544865', 'Title': 'Star Wars - Heir To The Jedi', 'Authors': ['Kevin Hearne'], 'Publisher': 'Lucas Books', 'Year': '2015', 'Language': 'en'}"
4,"Theft of Swords, Vol. 1(Riyria Revelations)",9780316187749,"{'ISBN-13': '9780316187749', 'Title': 'Theft Of Swords', 'Authors': ['Michael J. Sullivan'], 'Publisher': 'Orbit', 'Year': '2011', 'Language': 'en'}"
5,Magic Hour: A Novel,9780345467539,"{'ISBN-13': '9780345467539', 'Title': 'Magic Hour', 'Authors': ['Kristin Hannah'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2006', 'Language': 'en'}"
6,The Haunted Looking Glass (New York Review Books Classics),9780940322684,"{'ISBN-13': '9780940322684', 'Title': 'The Haunted Looking Glass', 'Authors': ['Edward Gorey'], 'Publisher': 'New York Review of Books', 'Year': '2001', 'Language': 'en'}"
7,"The Maze Runner and The Scorch Trials: The Collector's Edition (Maze Runner, Book One and Book Two) (The Maze Runner Series)",9780553538243,"{'ISBN-13': '9780553538243', 'Title': 'The Maze Runner - The Scorch Trials', 'Authors': ['James Dashner'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,"The Essential Vince Lombardi : Words & Wisdom to Motivate, Inspire, and Win",9780071390965,"{'ISBN-13': '9780071390965', 'Title': 'The Essential Vince Lombardi: Words & Wisdom To Motivate, Inspire, And Win - Words & Wisdom To Motivate, Inspire, And Win', 'Authors': ['Vince Lombardi'], 'Publisher': 'Mcgraw-hill', 'Year': '2002', 'Language': 'en'}"
9,Bad Paper: Chasing Debt from Wall Street to the Underworld,9780374108236,"{'ISBN-13': '9780374108236', 'Title': 'Bad Paper - Chasing Debt From Wall Street To The Underworld', 'Authors': ['Jake Halpern'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
